#name	rank	mean	variance
137	105	5.58142822917	0.329399093471
135	106	5.57923208839	0.323081340119
132	107	5.56664847953	0.308540746084
225	108	5.55490099046	0.606590332152
240	109	5.5529574461	0.590405854167
128	110	5.54943605094	0.310440183076
117	111	5.54836518566	0.721260692926
129	112	5.54655560144	0.317429752549
241	113	5.54504402183	0.593219159904
118	114	5.54412756725	0.724204930788
131	115	5.54406575657	0.325001302644
75	116	5.54370869121	0.685468217399
80	117	5.5429852596	0.690049125711
242	118	5.53564389782	0.596398954589
244	119	5.53028088773	0.600743758942
108	120	5.5290018652	0.313862183148
214	121	5.52670590255	0.645618620267
243	122	5.52609419783	0.599665876121
106	123	5.52262301217	0.690379535984
186	124	5.52012961602	0.529013318897
187	125	5.51887157153	0.532195908314
109	126	5.51886800641	0.319798554215
107	127	5.51713729549	0.69393176496
188	128	5.51624253897	0.535945076636
71	129	5.51523767473	0.326030405146
70	130	5.51424297567	0.319762430361
231	131	5.51408138631	0.725801842308
72	132	5.51282101074	0.333651815123
111	133	5.51045196909	0.326167803597
43	134	5.5095485785	0.492114402276
48	135	5.50805462692	0.495714965068
42	136	5.50778508294	0.49093526282
44	137	5.50756259356	0.494938453618
38	138	5.50608451143	0.493691536447
37	139	5.50532080494	0.489754952055
45	140	5.50502178077	0.499246682499
40	141	5.50449536069	0.498051295595
55	142	5.50304693643	0.496354040244
103	143	5.49922218256	0.64124422636
34	144	5.49658525294	0.489881552317
35	145	5.49549597545	0.494057050144
104	146	5.49417704657	0.643838224475
36	147	5.49298392651	0.498388542247
68	148	5.49068198573	0.329210502792
151	149	5.4901056709	0.665989711369
105	150	5.48912498547	0.646446005188
32	151	5.48303076692	0.491249711104
73	152	5.47974789228	0.534250713375
115	153	5.47852712911	0.57124170471
33	154	5.47560209161	0.495607953065
30	155	5.4716556008	0.493778163451
63	156	5.46324911299	0.339418368162
263	157	5.46152579079	0.80572707524
171	158	5.43964567946	0.715631223853
126	159	5.42363966449	0.784103581477
203	160	5.41748489264	0.748667364361
204	161	5.4147960342	0.751252819173
205	162	5.41199925325	0.753942091258
206	163	5.40933953004	0.754618409791
207	164	5.40549319391	0.811946825254
208	165	5.40361220649	0.813181126209
237	166	5.40344104445	0.820364146647
209	167	5.40163991557	0.81456671806
212	168	5.39814117616	0.816202997746
164	169	5.39475833269	0.768270240446
250	170	5.39053657112	0.829154800608
49	171	5.38595115663	0.709435200589
50	172	5.38190175277	0.712685543217
51	173	5.37641874551	0.716300459074
130	174	5.3712902225	0.504127575406
161	175	5.3412991058	0.647684001341
86	176	5.32794682981	0.666218164318
226	177	5.32505512267	0.770528145894
46	178	5.30898599949	0.663930383382
39	179	5.29967018145	0.726282046589
41	180	5.29792942958	0.72884394578
69	181	5.29066037322	0.640200193234
52	182	5.26225400845	0.701844977924
119	183	5.2516724198	0.891107687544
177	184	5.24090664118	0.739432676212
176	185	5.24057035793	0.737484480022
180	186	5.23857516292	0.741942619202
181	187	5.23614041433	0.744501031724
182	188	5.2331508846	0.745469955195
198	189	5.22709781031	0.653919303242
196	190	5.22612426312	0.652045721078
154	191	5.22571906139	0.605646658168
201	192	5.22564928395	0.657260456635
195	193	5.22498083162	0.650188422415
199	194	5.22412687655	0.656464863507
197	195	5.22079330924	0.656147655914
200	196	5.21968880239	0.65921662023
210	197	5.21955390318	0.924244375602
156	198	5.2148649561	0.662786769331
138	199	5.20196876966	0.806985682859
139	200	5.19646958536	0.810122058466
110	201	5.15014328859	0.608573273544
47	202	5.14392787842	0.803104301199
90	203	5.13932268909	0.677136317969
53	204	5.0529372094	0.867395954831
178	205	5.04131955607	0.899914455215
179	206	5.03582942031	0.902729603502
202	207	5.02376625206	0.843328282917
211	208	5.00503240615	1.04174772888
152	209	4.97498114688	0.987637531717
189	210	4.88156900715	0.610335331639
194	211	4.88139243208	0.611097319069
54	212	4.77779729119	1.01752931585
157	213	4.70785916324	0.923293979267
31	214	4.69088153568	1.03045781744
25	215	4.56752513829	1.01575051832
26	216	4.5668450269	1.01774877358
27	217	4.5646246463	1.01992391879
28	218	4.562226502	1.02214385483
29	219	4.55928108773	1.02250329856
64	220	4.53699199393	0.589550127008
65	221	4.53193620161	0.592574619005
190	222	4.49924551381	0.712085171865
112	223	4.38390461138	0.803028190485
113	224	4.37850519295	0.806405290085
24	225	4.30231317959	0.631337572459
60	226	4.27280813578	0.760058581957
59	227	4.27279124085	0.757067541505
58	228	4.27260962938	0.754065117014
61	229	4.27122909034	0.763096617382
57	230	4.27081959877	0.751085195854
62	231	4.26745561317	0.760660708522
158	232	4.22270845631	1.19013082409
114	233	4.19155714746	0.889352921911
191	234	4.13200060267	0.791682703362
192	235	4.12660466662	0.795119093385
193	236	4.12604474948	0.792875053526
66	237	3.8008401185	0.736118281067
67	238	3.79706103708	0.739735059833
184	239	3.6915511109	0.93873705656
18	240	2.75492934642	0.617371402563
20	241	2.749104189	0.60764567135
22	242	2.74713049049	0.608627345739
19	243	2.6990363008	0.635629681021
21	244	2.66814692608	0.737971526505
16	245	2.46273871018	0.520160528605
14	246	2.46179472223	0.515702675897
15	247	2.45884308489	0.517969656809
13	248	2.45853555411	0.514008742103
10	249	2.30433371604	0.750763258443
9	250	2.30360743171	0.748917759536
11	251	2.2187712406	0.466997246271
12	252	2.2153185623	0.468464576561
5	253	2.11164099473	0.634523639151
4	254	2.11119140369	0.634069472738
56	255	2.04871159827	0.776596015731
23	256	2.02414403412	1.21925762719
3	257	2.01121456274	0.586175881943
17	258	2.01084385965	0.951623317342
8	259	2.00707401656	0.489987098946
2	260	1.83952774434	0.513761626709
1	261	1.46792583758	0.558498248277
6	262	1.23621302055	1.32731021318
7	263	1.20237668732	1.31846903428
