#name	rank	mean	standard dev
OR_|_A_MISSISSIPPI_05_2011	30	3.53309530647	0.521602835645
P0_|_A_BOSTON_DOA75_2011	31	3.53309530647	0.521602835645
P0_|_A_BOSTON_DOA50_2011	32	3.47442213676	1.01384840519
P0_|_A_BOSTON_DOA81_2011	33	3.47306728442	1.01628218023
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	34	3.3525232732	0.79425257589
P0_|_A_BOSTON_DOA85_2011	35	3.31727680115	1.19510237786
P0_|_A_BOSTON_DOA60_2011	36	3.31580441151	1.19138479913
P0_|_A_BOSTON_DOA82_2011	37	3.31580441151	1.19138479913
P0_|_A_BOSTON_DOA36_2011	38	3.29449149157	0.854086657042
P0_|_A_BOSTON_DOA15_2011	39	3.26515129775	0.547541656505
P0_|_A_BOSTON_DOA87_2011	40	3.26157144497	1.16335407641
P0_|_A_BOSTON_DOA69_2011	41	3.26089774344	1.1673539848
OR_|_A_VERMONT_03_2011	42	3.23683720284	0.796473898989
P0_|_A_CALIFORNIA_NHRC0004_2011	43	3.23340333439	0.80184841617
P0_|_A_CALIFORNIA_NHRC0003_2011	44	3.23340333439	0.80184841617
P0_|_A_CALIFORNIA_NHRC0002_2011	45	3.21569588958	0.799239168915
P0_|_A_BOSTON_DOA27_2011	46	3.18558706604	1.0213035427
P0_|_A_BOSTON_DOA83_2011	47	3.18362792097	1.02323948442
P0_|_A_BOSTON_DOA77_2011	48	3.17431503829	0.970683391137
P0_|_A_BOSTON_DOA86_2011	49	3.1617745984	0.690332774916
ORIGINAL_|_A_CALIFORNIA_01_2011	50	3.05005491196	0.997598453515
ORIGINAL_|_A_TEXAS_11_2011	51	3.03175863597	0.991879832738
P0_|_A_BOSTON_DOA04_2011	52	2.96773775315	1.13146491461
P0_|_A_BOSTON_DOA80_2011	53	2.96301111327	1.15074176004
P0_|_A_BOSTON_DOA38_2011	54	2.96009368035	1.14784778989
ORIGINAL_|_A_MISSOURI_06_2011	55	2.96006489415	1.14785897921
P0_|_A_BOSTON_DOA10_2011	56	2.94164357628	0.952203468724
P0_|_A_TEXAS_NHRC0001_2011	57	2.82264108645	1.12769787289
P0_|_A_BOSTON_DOA06_2011	58	2.76219698775	1.16216851153
P0_|_A_BOSTON_DOA17_2011	59	2.76219698775	1.16216851153
P0_|_A_BOSTON_DOA57_2011	60	2.74137304214	1.09912548925
P0_|_A_BOSTON_DOA11_2011	61	2.73551204545	0.846211007165
P0_|_A_BOSTON_DOA29_2011	62	2.46605452566	1.30645860971
ORIGINAL_|_A_PENNSYLVANIA_12_2011	63	2.23517487165	1.27389151591
ORIGINAL_|_A_FLORIDA_20_2011	64	2.18395952169	1.27542350722
P0_|_A_BOSTON_DOA47_2011	65	2.15859801771	1.22683530798
P0_|_A_BOSTON_DOA74_2011	66	2.07968067853	1.29337294949
ORIGINAL_|_A_LOUISIANA_05_2011	67	2.01190043445	1.2828143919
P0_|_A_BOSTON_DOA32_2011	68	1.88314467225	1.28262614409
ORIGINAL_|_A_NEBRASKA_01_2011	69	1.83249230313	1.31525650541
P0_|_A_BOSTON_DOA24_2011	70	1.76598593761	1.29729444895
P0_|_A_BOSTON_DOA52_2011	71	0.910270856148	1.33217255747
P0_|_A_BOSTON_DOA16_2011	72	0.777217085446	1.36456732015
ORIGINAL_|_A_FLORIDA_22_2011	73	0.707129529287	1.37258645095
P0_|_A_BOSTON_DOA71_2011	74	0.560025581323	1.38444019227
ORIGINAL_|_A_CALIFORNIA_02_2011	75	0.519937792778	1.38796566587
