#name	rank	LBI
C1_|_A_WASHINGTON_13_2014	107	1.46753366943
M1_C2_|_A_INDIANA_13_2011	108	1.46056166444
X1_C2_|_A_NEBRASKA_08_2008	109	1.44261248024
M1_C1_|_A_VIRGINIA_15_2013	110	1.41446579243
M2_C2_|_A_GEORGIA_19_2010	111	1.41244937498
C2_|_A_MICHIGAN_24_2013	112	1.40146756915
C2_|_A_IOWA_07_2014	113	1.39893271982
C2_|_A_UTAH_06_2014	114	1.3989121705
C2_|_A_RHODE_ISLAND_20_2014	115	1.39888134716
C1_|_A_NEW_JERSEY_20_2014	116	1.39887312773
C2_|_A_RHODE_ISLAND_05_2014	117	1.39882586705
C1_|_A_IOWA_10_2014	118	1.39775578601
C2_|_A_RHODE_ISLAND_18_2014	119	1.39749713172
C1_|_A_WYOMING_08_2011	120	1.38575947381
C1_|_A_ALASKA_17_2011	121	1.38557982154
C3_|_A_NEBRASKA_08_2011	122	1.38252039773
C1_|_A_NEW_JERSEY_14_2014	123	1.38017801986
C2_|_A_DELAWARE_09_2014	124	1.38017801986
M1_|_A_NORTH_DAKOTA_03_2014	125	1.38016993724
M1_|_A_NORTH_DAKOTA_04_2014	126	1.38016993724
M1_C1_|_A_MASSACHUSETTS_01_2014	127	1.36972905149
M1_C2_|_A_MASSACHUSETTS_01_2014	128	1.36972905149
C1_C1_|_A_NEW_YORK_10_2014	129	1.3415143487
C2_|_A_PENNSYLVANIA_32_2014	130	1.3415143487
C2_|_A_CONNECTICUT_11_2014	131	1.3415143487
M1_C1_|_A_MONTANA_07_2011	132	1.34086105912
MX_C1_|_A_MONTANA_05_2011	133	1.34080021896
C2_|_A_MAINE_05_2011	134	1.34066284931
C1_C1_|_A_WISCONSIN_14_2010	135	1.33946055623
M1_C1_|_A_TEXAS_26_2010	136	1.31948317982
X_C2_|_A_ALABAMA_01_2011	137	1.31948317982
C1_|_A_CONNECTICUT_06_2014	138	1.30509743789
M1_C1_|_A_MICHIGAN_04_2012	139	1.3005686993
C1_|_A_INDIANA_02_2014	140	1.28923098125
C2_|_A_PENNSYLVANIA_12_2014	141	1.28923098125
C2_|_A_INDIANA_02_2014	142	1.28923098125
M1_C1_|_A_TEXAS_23_2010	143	1.28359058615
X_C2_|_A_ALABAMA_02_2012	144	1.26092647895
C1_C2_|_A_WISCONSIN_03_2009	145	1.22794175462
C1_C2_|_A_WISCONSIN_04_2008	146	1.18299091406
MX_C1_|_A_INDIANA_03_2008	147	1.18299091406
C5_|_A_RHODE_ISLAND_01_2012	148	1.17542578757
C4_|_A_RHODE_ISLAND_01_2012	149	1.17542578757
C2_|_A_RHODE_ISLAND_01_2012	150	1.17542578757
C1_C2_|_A_HAWAII_15_2011	151	1.17197610862
C2_|_A_NEW_MEXICO_05_2013	152	1.1512735263
MX_C1_|_A_TEXAS_111_2012	153	1.1512735263
MDCK_1_|_A_MANAGUA_34_2007	154	1.14978542663
M1_C1_|_A_OHIO_01_2008	155	1.1391032729
M1_C2_|_A_GEORGIA_07_2008	156	1.13908028707
M1_C1_|_A_TENNESSEE_01_2008	157	1.13907207797
CX_C2_|_A_WISCONSIN_05_2008	158	1.13898670737
CX_C2_|_A_WISCONSIN_07_2008	159	1.13897849905
C2_C1_|_A_IOWA_01_2008	160	1.1388964195
MX_C2_|_A_NEW_JERSEY_21_2007	161	1.13803335218
C2_|_A_WISCONSIN_16_2014	162	1.12700762952
C2_|_A_NEW_JERSEY_09_2014	163	1.1269151445
C2_|_A_FLORIDA_20_2014	164	1.12689080778
C2_|_A_NEW_YORK_16_2014	165	1.12689080778
C2_|_A_NEW_YORK_07_2014	166	1.12688269567
C2_|_A_ARIZONA_06_2011	167	1.12434903545
C2_|_A_CALIFORNIA_20_2012	168	1.12348679352
C2_|_A_UTAH_12_2011	169	1.10884703226
C1_|_A_UTAH_14_2011	170	1.10884703226
MDCK_2_|_A_MANAGUA_68_01_2007	171	1.10531394171
MDCK_1_|_A_MANAGUA_15_2007	172	1.10531394171
MDCK_3_|_A_MANAGUA_112_01_2007	173	1.10531394171
MDCK_2_|_A_MANAGUA_3556_01_2007	174	1.10531394171
C2_|_A_CALIFORNIA_17_2012	175	1.09281589853
C1_|_A_ONTARIO_C72147_2011	176	1.08960521711
C1_C1_|_A_WISCONSIN_13_2011	177	1.08960521711
C2_C1_|_A_NEW_YORK_20_2011	178	1.07876579491
C2_|_A_CALIFORNIA_46_2012	179	1.0366387245
M1_C1_|_A_VERMONT_19_2012	180	1.0366387245
C2_|_A_IOWA_13_2012	181	1.0366387245
MX_C1_|_A_NORTH_CAROLINA_02_2007	182	1.02110723321
C3_|_A_MONTANA_27_2013	183	0.97986516116
C1_|_A_COLORADO_11_2014	184	0.97986516116
C2_|_A_COLORADO_10_2014	185	0.97986516116
X_|_A_NEW_YORK_01_2010	186	0.960011521966
C2_|_A_TEXAS_115_2012	187	0.953846284285
C2_|_A_UTAH_03_2013	188	0.953846284285
C1_|_A_TEXAS_21_2013	189	0.953846284285
C2_|_A_WASHINGTON_60_2012	190	0.953846284285
C1_|_A_COLORADO_02_2013	191	0.953846284285
C1_C1_|_A_WASHINGTON_61_2012	192	0.953846284285
C2_|_A_DELAWARE_24_2012	193	0.953846284285
M1_C1_|_A_MICHIGAN_01_2013	194	0.953846284285
MX_C1_|_A_MINNESOTA_09_2007	195	0.945442380344
M1_C1_|_A_WASHINGTON_14_2007	196	0.943706275167
MX_C2_|_A_MINNESOTA_17_2007	197	0.941377746053
MX_C2_|_A_KENTUCKY_13_2013	198	0.914112247033
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	199	0.882787427539
X1_C1_|_A_QUEBEC_RV0623_2009	200	0.882594894947
M1_C2_|_A_TEXAS_02_2009	201	0.88258008682
C1_|_A_NEW_YORK_05_2013	202	0.877929819663
MX_C1_|_A_FLORIDA_07_2011	203	0.873742213904
M1_C1_|_A_VERMONT_12_2011	204	0.873742213904
X1_C1_|_A_COLORADO_03_2008	205	0.869541904582
M1_C2_|_A_MASSACHUSETTS_05_2011	206	0.868434115262
C2_|_A_TEXAS_13_2014	207	0.833815593852
C2_|_A_CALIFORNIA_12_2014	208	0.833812124437
C2_|_A_RHODE_ISLAND_03_2011	209	0.831721881862
C2_|_A_IOWA_08_2014	210	0.822071135054
C1_|_A_PENNSYLVANIA_42_2010	211	0.807031804178
M1_C1_|_A_NEVADA_04_2010	212	0.807031804178
X1_C2_|_A_SOUTH_CAROLINA_03_2010	213	0.800838059008
C1_C1_|_A_EL_SALVADOR_433_2013	214	0.787951415964
C2_|_A_CALIFORNIA_34_2010	215	0.771709666289
MX_C1_|_A_FLORIDA_17_2010	216	0.76581446239
MX_C2_|_A_SOUTH_DAKOTA_03_2011	217	0.765202511856
C2_|_A_COLORADO_09_2012	218	0.759154334482
C1_|_A_NEBRASKA_15_2011	219	0.759154334482
M1_|_A_MICHIGAN_15_2014	220	0.746229333453
C1_|_A_CALIFORNIA_35_2012	221	0.745480416964
M1_C2_|_A_MARYLAND_07_2010	222	0.745162138111
M1_C1_|_A_TEXAS_05_2011	223	0.745160107038
C2_C2_|_A_MEXICO_4674_2010	224	0.744364452599
X1_C2_|_A_SOUTH_CAROLINA_03_2012	225	0.735551121714
C2_|_A_ARIZONA_08_2013	226	0.733973656239
M1_C2_|_A_NEW_MEXICO_06_2013	227	0.733328452033
MX_C1_|_A_FLORIDA_12_2012	228	0.726738926953
MDCK2_|_A_MEXICO_CITY_WRAIR3579N_2010	229	0.725953057816
MDCK2_|_A_MEXICO_CITY_WRAIR3568N_2010	230	0.725953057816
MDCK1_|_A_MEXICO_CITY_WRAIR3569T_2010	231	0.725953057816
C2_|_A_WASHINGTON_12_2012	232	0.711174518192
MX_C1_|_A_SOUTH_DAKOTA_02_2011	233	0.708378410612
C2_|_A_MISSOURI_13_2012	234	0.704917408504
C2_|_A_WASHINGTON_61_2013	235	0.704917408504
C2_|_A_FLORIDA_21_2013	236	0.70395568908
C2_|_A_WYOMING_02_2014	237	0.703460108414
C2_|_A_WISCONSIN_08_2013	238	0.703433307439
C1_|_A_MISSOURI_05_2013	239	0.702942792882
C2_C1_|_A_MEXICO_4268_2010	240	0.697395182443
M2_C2_|_A_SOUTH_DAKOTA_01_2010	241	0.696242171969
C2_|_A_MASSACHUSETTS_11_2011	242	0.686251523676
C1_|_A_NEVADA_08_2012	243	0.673062565849
C1_|_A_WYOMING_09_2011	244	0.673062565849
M1_C1_|_A_IDAHO_01_2011	245	0.662074842473
M1_C2_|_A_VERMONT_04_2014	246	0.662031352469
M1_|_A_MICHIGAN_05_2014	247	0.654655413287
X1_C2_|_A_NICARAGUA_4976_2010	248	0.654317060031
C2_|_A_EL_SALVADOR_635_2010	249	0.654317060031
C1_|_A_GUATEMALA_690_2010	250	0.654317060031
M1_C1_|_A_TEXAS_11_2013	251	0.653825418086
C2_|_A_NEW_JERSEY_01_2011	252	0.652720560065
C1_|_A_MARYLAND_09_2011	253	0.652670184932
C2_|_A_NEW_JERSEY_02_2010	254	0.652667579457
M1_C2_|_A_MARYLAND_18_2012	255	0.651012401272
C1_|_A_MINNESOTA_09_2014	256	0.649467666177
C2_|_A_LOUISIANA_02_2013	257	0.647462682837
C2_C1_|_A_DOMINICA_3307_2013	258	0.647456661417
C2_|_A_MISSISSIPPI_01_2013	259	0.647420534397
C2_|_A_PENNSYLVANIA_02_2013	260	0.647213283948
M1_C1_|_A_NEVADA_20_2012	261	0.646627948626
M1_C1_|_A_NEVADA_01_2012	262	0.645712782528
C1_|_A_COLORADO_06_2011	263	0.641246751846
C2_|_A_PENNSYLVANIA_30_2014	264	0.637019792757
C1_|_A_NORTH_CAROLINA_14_2014	265	0.636109534195
C1_|_A_NORTH_CAROLINA_13_2014	266	0.636109534195
X_C1_|_A_HONDURAS_602_2007	267	0.631916597823
M1_C1_|_A_VIRGINIA_02_2007	268	0.631878167289
C2_|_A_PENNSYLVANIA_22_2014	269	0.629818621445
C2_|_A_PENNSYLVANIA_26_2014	270	0.629818621445
M1_C1_|_A_IDAHO_20_2012	271	0.627650502191
C1_|_A_HAWAII_21_2012	272	0.627559352705
C2_|_A_LOUISIANA_06_2010	273	0.624042549073
C2_|_A_CONNECTICUT_03_2011	274	0.623983505441
X1_C1_|_A_GEORGIA_03_2011	275	0.623592718071
MDCK_1_|_A_MANAGUA_21_2007	276	0.623334016978
MDCK_1_|_A_MANAGUA_26_2007	277	0.623334016978
MDCK_2_|_A_MANAGUA_469_01_2007	278	0.623334016978
C2_|_A_ALASKA_02_2012	279	0.622661099748
MX_C2_|_A_MICHIGAN_01_2008	280	0.621078667877
MDCK_3_|_A_MANAGUA_1507_01_2007	281	0.62014017001
MDCK_1_|_A_MANAGUA_16_2007	282	0.62014017001
MDCK_2_|_A_MANAGUA_28_2007	283	0.62014017001
MDCK_1_|_A_MANAGUA_1867_01_2007	284	0.62014017001
C2_|_A_IOWA_01_2013	285	0.619918955864
C2_|_A_NEBRASKA_03_2013	286	0.619904711204
C2_|_A_MASSACHUSETTS_04_2014	287	0.619699615142
C2_|_A_WYOMING_08_2012	288	0.619569287216
C2_|_A_COLORADO_17_2011	289	0.619568471348
C2_|_A_ARKANSAS_05_2011	290	0.619535837748
C2_|_A_IOWA_06_2014	291	0.619211848063
C1_|_A_ARKANSAS_04_2011	292	0.619099577247
C1_|_A_DELAWARE_14_2014	293	0.618932174808
C2_|_A_NEW_JERSEY_12_2014	294	0.618793187461
C2_|_A_DELAWARE_12_2014	295	0.618766342166
M1_C2_|_A_OREGON_03_2010	296	0.617741002326
M1_C2_|_A_MASSACHUSETTS_06_2014	297	0.617613381855
C2_|_A_ILLINOIS_05_2010	298	0.614454532112
C2_|_A_IOWA_05_2011	299	0.614454532112
C2_|_A_MISSOURI_06_2012	300	0.613116335643
C2_|_A_MISSOURI_05_2012	301	0.613116335643
M1_C1_|_A_INDIANA_02_2009	302	0.612472235685
C1_|_A_NEW_YORK_39_2012	303	0.611901061244
C1_|_A_UTAH_07_2013	304	0.603707675324
M1_C1_|_A_ALASKA_14_2013	305	0.601337515386
C2_|_A_IOWA_04_2014	306	0.601336728523
C2_|_A_GEORGIA_16_2010	307	0.596061106736
MX_C1_|_A_MONTANA_04_2011	308	0.595936050779
C1_|_A_UTAH_11_2011	309	0.595902909016
C1_C2_|_A_ALABAMA_17_2012	310	0.594273308778
C1_C2_|_A_ALABAMA_24_2012	311	0.594273308778
C2_|_A_NEVADA_13_2012	312	0.590310330778
MX_C1_|_A_MONTANA_02_2011	313	0.589568898808
C1_C1_|_A_BRITISH_COLUMBIA_RV1382_2011	314	0.589171164199
C2_|_A_DELAWARE_05_2011	315	0.588903026536
C2_|_A_OREGON_34_2009	316	0.584402187116
M1_|_A_NEW_YORK_60_2015	317	0.583845590401
C1_|_A_CONNECTICUT_03_2014	318	0.578011173255
C1_|_A_CONNECTICUT_04_2014	319	0.578011173255
C2_|_A_CONNECTICUT_16_2014	320	0.572816764115
C2_|_A_CONNECTICUT_12_2014	321	0.572790811414
MX_C1_|_A_MINNESOTA_02_2008	322	0.5677730898
C1_|_A_NEW_JERSEY_01_2012	323	0.562766808231
MX_C1_|_A_SOUTH_CAROLINA_14_2009	324	0.555368003688
C1_|_A_NEW_JERSEY_01_2014	325	0.552501032708
C2_|_A_LOUISIANA_02_2014	326	0.552338646326
C2_|_A_NEW_YORK_05_2014	327	0.552269173031
C2_|_A_MICHIGAN_25_2012	328	0.550947662944
M1_C1_|_A_NEVADA_04_2011	329	0.548750433347
C1_C1_|_A_EL_SALVADOR_1571_2011	330	0.542790708335
C2_|_A_PENNSYLVANIA_12_2011	331	0.542580551344
C1_C2_|_A_ALABAMA_03_2012	332	0.540988864386
C2_|_A_UTAH_04_2012	333	0.540062051366
X_C2_|_A_KENTUCKY_01_2008	334	0.537462878293
C2_|_A_NORTH_CAROLINA_01_2012	335	0.537124007286
MX_C2_|_A_OKLAHOMA_02_2012	336	0.537124007286
C2_|_A_COLORADO_11_2012	337	0.537124007286
C1_|_A_TEXAS_29_2013	338	0.536933150616
C3_|_A_PENNSYLVANIA_12_2013	339	0.531545725929
C2_|_A_CALIFORNIA_34_2013	340	0.531545725929
C1_|_A_PENNSYLVANIA_12_2013	341	0.531545725929
M1_C1_|_A_MASSACHUSETTS_13_2008	342	0.528937081708
X_C1_|_A_PENNSYLVANIA_05_2009	343	0.528767829788
C2_|_A_COLORADO_17_2012	344	0.526990627861
C1_|_A_PENNSYLVANIA_13_2008	345	0.52317715457
C2_|_A_TEXAS_20_2014	346	0.519065693697
C2_|_A_UTAH_08_2014	347	0.519065693697
C1_|_A_UTAH_05_2014	348	0.519065693697
CX_C2_|_A_WISCONSIN_09_2008	349	0.517074696592
C1_C1_|_A_NEW_YORK_13_2014	350	0.512627255518
C2_|_A_MISSOURI_04_2013	351	0.512218844462
M1_C1_|_A_MASSACHUSETTS_03_2012	352	0.511169547158
C1_|_A_CALIFORNIA_33_2011	353	0.511119453518
C1_|_A_HAWAII_04_2011	354	0.510843746489
MX_C1_|_A_NEW_JERSEY_15_2008	355	0.510707387963
M1_C2_|_A_OREGON_01_2008	356	0.510567288053
M1_C2_|_A_VERMONT_04_2012	357	0.507772337255
X_|_A_IOWA_06_2011	358	0.506154779439
C2_|_A_NEW_MEXICO_18_2014	359	0.498724350124
C2_|_A_OKLAHOMA_05_2013	360	0.498306197151
C2_|_A_UTAH_02_2013	361	0.498301835692
C2_|_A_WASHINGTON_52_2012	362	0.49801036151
C2_|_A_TEXAS_81_2012	363	0.497912633817
MDCK_3_|_A_MANAGUA_33_2007	364	0.497705878916
MDCK_1_|_A_MANAGUA_30_2007	365	0.497677262838
M1_C1_|_A_GEORGIA_24_2009	366	0.492114534303
C1_|_A_WISCONSIN_15_2009	367	0.492113921054
C1_C1_|_A_MARYLAND_10_2014	368	0.487894544122
M1_C1_|_A_VIRGINIA_16_2013	369	0.487894544122
M1_C1_|_A_MISSOURI_03_2007	370	0.479984668745
MDCK_1_|_A_MANAGUA_27_2007	371	0.476058490185
MDCK_3_|_A_MANAGUA_3243_01_2007	372	0.476058490185
M2_C1_|_A_IDAHO_03_2007	373	0.47572076073
C1_C1_|_A_WISCONSIN_12_2011	374	0.474231692417
M1_C1_|_A_VIRGINIA_06_2011	375	0.474063309947
MX_C1_|_A_MICHIGAN_04_2011	376	0.47406038739
M1_C1_|_A_MINNESOTA_08_2011	377	0.473676585818
MX_C1_|_A_MINNESOTA_18_2007	378	0.470364370896
M1_|_A_TEXAS_63_2007	379	0.470139932985
C2_|_A_WISCONSIN_10_2012	380	0.46965286519
MX_C1_|_A_OHIO_03_2010	381	0.457777289618
C1_C1_|_A_CALIFORNIA_13_2013	382	0.453250848767
M1_C2_|_A_CALIFORNIA_13_2011	383	0.453033433662
C1_C1_|_A_NEW_YORK_03_2013	384	0.453014932042
C1_|_A_SOUTH_DAKOTA_10_2012	385	0.451312222823
C2_|_A_WYOMING_20_2012	386	0.451312222823
C2_|_A_SOUTH_DAKOTA_12_2012	387	0.451312222823
C2_|_A_FLORIDA_12_2014	388	0.450868517893
C2_|_A_MICHIGAN_26_2013	389	0.448284225192
M2_C2_|_A_OKLAHOMA_05_2014	390	0.447502726544
C1_|_A_ALASKA_15_2011	391	0.439246995485
C1_|_A_ALASKA_10_2011	392	0.439246995485
C2_|_A_MISSISSIPPI_06_2012	393	0.437933261399
M1_C2_|_A_OREGON_06_2011	394	0.437933261399
MX_C1_|_A_MONTANA_05_2009	395	0.437711530608
M1_C1_|_A_MONTANA_02_2008	396	0.437706790156
C1_|_A_WISCONSIN_51_2012	397	0.432814228486
C2_|_A_MEXICO_4553_2010	398	0.431959510896
C1_|_A_LOUISIANA_39_2013	399	0.431276195522
C1_|_A_IOWA_03_2014	400	0.431060883661
M2_C1_|_A_WASHINGTON_19_2009	401	0.428244492301
C1_|_A_WASHINGTON_04_2013	402	0.420877845728
M1_C1_|_A_NEVADA_36_2012	403	0.420875345957
C2_|_A_UTAH_27_2012	404	0.420874346055
C2_|_A_WISCONSIN_46_2013	405	0.420872846209
C2_|_A_WASHINGTON_53_2012	406	0.420870346483
C2_|_A_CONNECTICUT_02_2012	407	0.419425759975
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	408	0.417157301065
X1_C2_|_A_QUEBEC_RV0899_2009	409	0.416913981687
C1_C1_|_A_IOWA_03_2009	410	0.416793569795
M1_C1_|_A_KENTUCKY_18_2012	411	0.416157302281
M1_C2_|_A_SOUTH_CAROLINA_22_2012	412	0.416157302281
C2_|_A_DELAWARE_11_2012	413	0.415087673703
C2_|_A_DELAWARE_10_2012	414	0.415087673703
C3_|_A_DELAWARE_15_2012	415	0.415087673703
C1_|_A_DELAWARE_01_2013	416	0.415087673703
C2_|_A_ALASKA_06_2013	417	0.414923832902
C2_|_A_NEW_YORK_32_2013	418	0.405374342911
M1_|_A_FLORIDA_80_2015	419	0.40525864744
C2_|_A_PENNSYLVANIA_10_2010	420	0.40119152641
M2_C1_|_A_HAWAII_45_2012	421	0.401128899754
C1_|_A_HAWAII_26_2012	422	0.401128899754
C3_|_A_HAWAII_22_2012	423	0.401128899754
C2_|_A_CALIFORNIA_49_2012	424	0.401128899754
C1_|_A_HAWAII_22_2012	425	0.401128899754
C2_|_A_MEXICO_1402_2015	426	0.39837733273
C1_|_A_ILLINOIS_01_2013	427	0.39584732789
C2_|_A_WISCONSIN_13_2014	428	0.391334366601
C1_|_A_MINNESOTA_10_2014	429	0.391334366601
M1_C1_|_A_VERMONT_05_2011	430	0.389576678506
C2_|_A_GUATEMALA_591_2010	431	0.38915900975
C1_|_A_MASSACHUSETTS_12_2013	432	0.389158719741
M2_C1_|_A_TEXAS_40_2009	433	0.38858369748
C1_|_A_COLORADO_04_2008	434	0.387775216079
C2_|_A_LOUISIANA_02_2012	435	0.38636032894
C2_|_A_UTAH_07_2012	436	0.38636032894
MX_C1_|_A_NEW_JERSEY_04_2007	437	0.376819370164
M1_C1_|_A_ARIZONA_13_2010	438	0.373788658319
C1_|_A_PENNSYLVANIA_44_2010	439	0.373084158261
C2_|_A_NEBRASKA_04_2014	440	0.369306677973
C2_|_A_VIRGINIA_10_2012	441	0.368761184556
C2_|_A_KANSAS_14_2013	442	0.367292110031
C1_|_A_WISCONSIN_05_2014	443	0.367241091199
C2_|_A_OKLAHOMA_16_2013	444	0.367241091199
M2_|_A_GEORGIA_04_2014	445	0.367129734238
C2_|_A_NEW_JERSEY_08_2012	446	0.363537549161
M1_C2_|_A_MICHIGAN_32_2012	447	0.363033799667
M1_C2_|_A_MASSACHUSETTS_04_2013	448	0.363001486694
C2_|_A_ARKANSAS_02_2011	449	0.360864311551
M1_|_A_INDIANA_22_2015	450	0.35630104954
M1_|_A_MICHIGAN_44_2015	451	0.35630104954
C1_C1_|_A_HAWAII_09_2011	452	0.354973336173
C2_|_A_WISCONSIN_07_2012	453	0.35287803944
C_3__1_|_A_LOUISIANA_09_2013	454	0.352016853622
C3_|_A_LOUISIANA_09_2013	455	0.352016853622
C2_|_A_WASHINGTON_46_2013	456	0.350618564543
C1_C1_|_A_MARYLAND_04_2013	457	0.350612095512
C2_|_A_NEW_YORK_14_2011	458	0.348070198667
C2_|_A_OKLAHOMA_02_2011	459	0.348000206692
C2_|_A_KANSAS_09_2010	460	0.347896857785
M2_C1_|_A_MINNESOTA_10_2010	461	0.347404214036
