#name	rank	LBI
S3_|_A_CALIFORNIA_04_2015	148	1.47872190824
C2_|_A_WYOMING_03_2013	149	1.47440697919
C2_|_A_CALIFORNIA_18_2013	150	1.47424529996
C2_C1_|_A_BARBADOS_4326_2013	151	1.47422876569
M1_C2_|_A_MASSACHUSETTS_01_2014	152	1.46371225159
C2_|_A_RHODE_ISLAND_10_2014	153	1.46371225159
S1_|_A_MINNESOTA_01_2015	154	1.45680632623
S1_|_A_INDIANA_24_2014	155	1.45472950393
S1_|_A_FLORIDA_44_2015	156	1.45471166057
C2_|_A_IOWA_22_2012	157	1.44554289354
C1_S2_|_A_EL_SALVADOR_49_2015	158	1.44456379137
C1_|_A_MASSACHUSETTS_04_2012	159	1.40450088438
C2_|_A_CONNECTICUT_08_2014	160	1.40164145658
C2_|_A_MASSACHUSETTS_10_2014	161	1.40163797637
C2_|_A_NEW_YORK_07_2014	162	1.40163275608
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	163	1.39666485543
S1_|_A_NORTH_DAKOTA_06_2011	164	1.37752051119
C1_|_A_NEW_JERSEY_03_2013	165	1.36639089274
C2_|_A_TEXAS_06_2011	166	1.35371253197
S3_|_A_WISCONSIN_30_2015	167	1.34264419082
S3_|_A_MICHIGAN_26_2014	168	1.34264419082
X_C2_|_A_ALABAMA_01_2011	169	1.31566438933
M1_C1_|_A_TEXAS_07_2010	170	1.31560750915
C2_|_A_COLORADO_05_2010	171	1.31559938364
C1_|_A_COLORADO_01_2011	172	1.3155766325
S1_|_A_TEXAS_22_2015	173	1.30395366852
MDCK2_|_A_MEXICO_CITY_WRAIR3579N_2010	174	1.30225571774
MDCK1_|_A_MEXICO_CITY_WRAIR3568N_2010	175	1.30225571774
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	176	1.30225571774
S1_|_A_DISTRICT_OF_COLUMBIA_09_2014	177	1.30224992151
S3_|_A_CALIFORNIA_38_2014	178	1.2938259977
S3_|_A_DELAWARE_35_2015	179	1.2938259977
S3_|_A_RHODE_ISLAND_19_2015	180	1.27568207761
S1_|_A_RHODE_ISLAND_03_2015	181	1.27568207761
C2_|_A_FLORIDA_42_2011	182	1.27299530253
C2_|_A_IOWA_08_2014	183	1.26367808392
C2_|_A_WISCONSIN_32_2011	184	1.2551384123
C2_|_A_WISCONSIN_01_2012	185	1.2551384123
S3_|_A_WASHINGTON_24_2015	186	1.24198344724
S1_|_A_WISCONSIN_57_2014	187	1.22582103201
S3_|_A_WISCONSIN_19_2015	188	1.22581200155
S1_|_A_MINNESOTA_36_2014	189	1.22423127751
S1_|_A_PENNSYLVANIA_47_2014	190	1.22423127751
S1_|_A_WISCONSIN_54_2014	191	1.21936737313
S1_|_A_MINNESOTA_26_2015	192	1.21467512024
S2_|_A_WISCONSIN_21_2015	193	1.2129510286
S2_|_A_NEVADA_18_2015	194	1.2129510286
S3_|_A_OHIO_01_2015	195	1.2129510286
C3_|_A_RHODE_ISLAND_01_2012	196	1.20536289977
X2_C2_|_A_NEW_BRUNSWICK_RV2424_2013	197	1.19322669061
MX_C2_|_A_NEW_JERSEY_14_2008	198	1.17897384606
C2_|_A_ARIZONA_06_2011	199	1.1657678833
C1_|_A_UTAH_14_2011	200	1.1657678833
M1_C1_|_A_MICHIGAN_04_2012	201	1.16571374162
S1_|_A_PENNSYLVANIA_02_2015	202	1.15496401256
S3_|_A_NEVADA_16_2015	203	1.15496119181
S1_|_A_COLORADO_09_2015	204	1.15495413996
S1_|_A_NEW_YORK_07_2015	205	1.15492734339
S3_|_A_TEXAS_38_2015	206	1.15492311242
S2_|_A_PUERTO_RICO_05_2015	207	1.15491324022
S2_|_A_ALASKA_154_2015	208	1.15490618871
S1_|_A_RHODE_ISLAND_02_2015	209	1.13980189691
C1_C1_|_A_WISCONSIN_21_2011	210	1.12461382458
C1_|_A_ONTARIO_C72147_2011	211	1.12461382458
C1_C1_|_A_WISCONSIN_13_2011	212	1.12461382458
C2_|_A_HAWAII_13_2012	213	1.10371504883
C1_|_A_DELAWARE_14_2014	214	1.09023163791
S3_|_A_KANSAS_05_2015	215	1.08521457369
M1_C1_|_A_HAWAII_21_2010	216	1.0818559866
MX_C1_|_A_MONTANA_05_2011	217	1.0818559866
C1_|_A_MINNESOTA_09_2014	218	1.06485664251
S3_|_A_TEXAS_12_2015	219	1.0441243919
S3_|_A_CALIFORNIA_44_2015	220	1.04411681841
S3_|_A_RHODE_ISLAND_25_2015	221	1.04344807924
MX_S3_|_A_KENTUCKY_08_2015	222	1.04340645727
S3_|_A_DELAWARE_38_2015	223	1.04321098598
S1_|_A_MAINE_04_2015	224	1.04320720309
X1_C2_|_A_NEBRASKA_08_2008	225	1.03767906796
C2_|_A_PENNSYLVANIA_26_2014	226	1.02589753187
C2_|_A_PENNSYLVANIA_22_2014	227	1.02589753187
S2_|_A_NEBRASKA_17_2015	228	1.02316674179
MDCK_3_|_A_MANAGUA_419_01_2007	229	1.0174693607
C3_|_A_MONTANA_27_2013	230	1.00765513031
MDCK_1_|_A_MANAGUA_32_2007	231	1.00592487353
MDCK_2_|_A_MANAGUA_68_01_2007	232	1.00592487353
MDCK_2_|_A_MANAGUA_3556_01_2007	233	1.00592487353
M1_C1_|_A_VERMONT_02_2013	234	0.988693763107
C2_|_A_WISCONSIN_38_2012	235	0.988693763107
C1_|_A_OREGON_01_2013	236	0.988693763107
S3_|_A_KANSAS_09_2015	237	0.988689652091
S3_|_A_HAWAII_13_2015	238	0.988684899592
S3_|_A_TEXAS_61_2015	239	0.988676582785
S3_|_A_OKLAHOMA_02_2015	240	0.978193729948
S3_|_A_OKLAHOMA_03_2015	241	0.978193729948
C2_|_A_TEXAS_21_2014	242	0.976652549256
C2_|_A_WISCONSIN_36_2013	243	0.97665137722
S3_|_A_NEBRASKA_16_2015	244	0.974191039823
MX_C2_|_A_MINNESOTA_17_2007	245	0.97334201467
SIAT2_SIAT1_|_A_PENNSYLVANIA_09_2015	246	0.958392082234
S1_|_A_MASSACHUSETTS_22_2014	247	0.958392082234
S2_|_A_PENNSYLVANIA_67_2014	248	0.958392082234
S1_|_A_INDIANA_25_2014	249	0.958392082234
S1_|_A_MASSACHUSETTS_27_2014	250	0.958392082234
C1_|_A_NORTH_CAROLINA_14_2014	251	0.957400779032
MX_C2_|_A_FLORIDA_15_2014	252	0.9572918847
C1_|_A_NEW_YORK_05_2014	253	0.957286153824
M1_C1_|_A_TENNESSEE_01_2008	254	0.956523518337
M1_C2_|_A_GEORGIA_07_2008	255	0.955867608865
X_C2_|_A_SOUTH_CAROLINA_03_2008	256	0.955848157196
S3_|_A_UTAH_34_2014	257	0.953987483448
M1_S1_|_A_INDIANA_04_2015	258	0.938928122547
S3_|_A_INDIANA_02_2015	259	0.938928122547
S1_|_A_MICHIGAN_11_2015	260	0.934052742095
S1_|_A_UTAH_07_2015	261	0.933886199791
MX_C1_|_A_NORTH_CAROLINA_02_2007	262	0.919808386297
M1_C2_|_A_VERMONT_07_2011	263	0.918951816293
C1_|_A_DELAWARE_04_2010	264	0.918951816293
M1_C2_|_A_VERMONT_02_2010	265	0.918951816293
C2_|_A_COLOMBIA_31_2009	266	0.91697983183
X1_C1_|_A_QUEBEC_RV0623_2009	267	0.916972185937
M1_C2_|_A_TEXAS_02_2009	268	0.916916482439
S2_|_A_COLORADO_05_2015	269	0.907894757536
X_S1_|_A_WISCONSIN_24_2008	270	0.907478492064
X_C1_|_A_WISCONSIN_24_2008	271	0.907478492064
S3_|_A_NEW_HAMPSHIRE_12_2015	272	0.890249322187
M2_S2_|_A_SOUTH_DAKOTA_23_2015	273	0.890221852487
S1_|_A_WASHINGTON_13_2015	274	0.890213400476
S3_|_A_WASHINGTON_30_2015	275	0.890212343982
S3_|_A_CALIFORNIA_07_2015	276	0.890192270869
S3_|_A_ARKANSAS_04_2015	277	0.890191214405
S3_|_A_VIRGINIA_10_2015	278	0.890186988561
S3_|_A_NEW_JERSEY_10_2015	279	0.890185932104
S3_|_A_WISCONSIN_28_2015	280	0.869209281762
C1_S1_|_A_GEORGIA_21_2014	281	0.84941343028
X1_C2_|_A_SOUTH_CAROLINA_03_2010	282	0.846470001146
M1_S1_|_A_MICHIGAN_07_2015	283	0.841343578824
S1_|_A_MISSISSIPPI_01_2015	284	0.83533337252
S1_|_A_TENNESSEE_19_2014	285	0.835320591704
S2_|_A_NORTH_DAKOTA_05_2015	286	0.835312726705
S1_|_A_CALIFORNIA_20_2015	287	0.834838043827
S3_|_A_FLORIDA_51_2014	288	0.834679888952
SIAT3_SIAT1_|_A_WISCONSIN_20_2015	289	0.827301466347
S2_|_A_MISSOURI_42_2015	290	0.820238500658
C1_|_A_ARIZONA_17_2013	291	0.812959314895
S3_|_A_NEW_JERSEY_40_2015	292	0.804884014537
S3_|_A_DELAWARE_14_2015	293	0.804884014537
M1_S3_|_A_MISSOURI_12_2015	294	0.802286894345
S1_|_A_MISSOURI_04_2015	295	0.802286894345
C2_|_A_CALIFORNIA_34_2010	296	0.7923264146
C1_C1_|_A_QUEBEC_RV1238_2011	297	0.787749525348
MX_C1_|_A_NEW_JERSEY_07_2008	298	0.782613531423
M1_S3_|_A_INDIANA_10_2015	299	0.78196108829
X1_S1_|_A_TEXAS_02_2015	300	0.773467191892
X1_S3_|_A_SOUTH_CAROLINA_04_2014	301	0.771690354992
M1_S1_|_A_MARYLAND_02_2015	302	0.770927437752
S1_|_A_IOWA_19_2015	303	0.767299533369
S1_|_A_ARIZONA_09_2015	304	0.767299533369
C1_|_A_TEXAS_X69_2015	305	0.767299533369
S1_|_A_ALASKA_49_2015	306	0.767299533369
S2_|_A_ALASKA_14_2015	307	0.767299533369
S2_|_A_ALASKA_40_2015	308	0.767299533369
S1_|_A_ALASKA_21_2015	309	0.767299533369
S1_|_A_OREGON_14_2015	310	0.767299533369
S2_|_A_NEW_YORK_55_2015	311	0.767299533369
S2_|_A_OREGON_17_2015	312	0.767299533369
X1_|_A_NEW_MEXICO_26_2015	313	0.767299533369
S1_|_A_ALASKA_83_2015	314	0.767299533369
S2_|_A_ALASKA_153_2015	315	0.767299533369
C2_|_A_MEXICO_1384_2015	316	0.764273862721
MX_C1_|_A_FLORIDA_12_2012	317	0.763719316004
C2_|_A_MAINE_04_2012	318	0.763377741846
C2_C1_|_A_MEXICO_4268_2010	319	0.752491018478
M2_C2_|_A_SOUTH_DAKOTA_01_2010	320	0.7523743259
S1_|_A_MAINE_01_2015	321	0.751424856879
S1_|_A_NEW_YORK_34_2014	322	0.751420502025
M1_S1_|_A_MICHIGAN_15_2014	323	0.751235024563
M1_S2_|_A_MICHIGAN_15_2014	324	0.751235024563
MDCK1_SIAT1_SIAT1_|_A_MICHIGAN_15_2014	325	0.751235024563
M1_S3_|_A_IDAHO_07_2015	326	0.750934846165
S3_|_A_ALASKA_01_2015	327	0.750934846165
S3_|_A_IOWA_28_2014	328	0.750849877704
MX_S2_|_A_KENTUCKY_04_2015	329	0.750610112556
S1_|_A_WASHINGTON_05_2015	330	0.740816790229
S3_|_A_NEW_JERSEY_32_2014	331	0.73846430595
C1_|_A_ALASKA_17_2011	332	0.73661808509
S3_|_A_NEVADA_32_2015	333	0.735638997237
S2_|_A_NEVADA_12_2015	334	0.735638997237
C2_|_A_MINNESOTA_04_2013	335	0.731621464581
S1_|_A_WASHINGTON_19_2014	336	0.728839117452
M1_|_A_TEXAS_37_2014	337	0.727408841688
M1_C1_|_A_TEXAS_11_2013	338	0.72729025044
C2_|_A_NEW_JERSEY_12_2014	339	0.721021305247
S3_|_A_HAWAII_16_2015	340	0.720384292679
S3_|_A_HAWAII_23_2015	341	0.720384292679
C2_|_A_ARKANSAS_01_2012	342	0.715342356653
S1_|_A_DELAWARE_13_2015	343	0.71384496996
C2_|_A_WASHINGTON_52_2012	344	0.710245533132
C2_|_A_CALIFORNIA_17_2012	345	0.707108125684
MDCK_2_|_A_MANAGUA_469_01_2007	346	0.705085106294
X2_C1_|_A_MANAGUA_2760_01_2007	347	0.705085106294
MDCK_1_|_A_MANAGUA_22_2007	348	0.705080252029
C2_|_A_NEW_HAMPSHIRE_02_2014	349	0.699599035518
MDCK_2_|_A_MANAGUA_28_2007	350	0.698370138184
MDCK_1_|_A_MANAGUA_1867_01_2007	351	0.698370138184
S1_|_A_NEW_YORK_36_2014	352	0.698297724165
S3_|_A_NEW_HAMPSHIRE_18_2014	353	0.692133945903
S3_|_A_ALASKA_35_2014	354	0.692133945903
C2_|_A_NEBRASKA_03_2013	355	0.68344280703
M1_C2_|_A_NEW_MEXICO_24_2012	356	0.682082327153
C1_|_A_NEW_JERSEY_02_2014	357	0.674322207264
S2_|_A_NEW_HAMPSHIRE_10_2015	358	0.67326679117
S3_|_A_INDIANA_14_2015	359	0.67325835966
C1_C1_|_A_BRITISH_COLUMBIA_RV1382_2011	360	0.671011392429
X1_C1_|_A_ONTARIO_RV2071_2014	361	0.665534534701
M1_C2_|_A_OREGON_03_2010	362	0.665356922409
MX_C1_|_A_OHIO_03_2010	363	0.660132213178
X1_C1_|_A_GEORGIA_03_2011	364	0.659349868708
C2_|_A_NEBRASKA_09_2011	365	0.659048498283
C2_|_A_NEBRASKA_02_2011	366	0.659018947268
C2_|_A_LOUISIANA_06_2010	367	0.653859677151
C1S2_|_A_CALIFORNIA_02_2014	368	0.652157943379
C2_|_A_FLORIDA_26_2009	369	0.649231563522
S2_|_A_TENNESSEE_15_2009	370	0.649230829137
S1_|_A_NEW_JERSEY_11_2015	371	0.648663934685
S2_|_A_MICHIGAN_18_2014	372	0.648660266613
C2_|_A_COLORADO_17_2012	373	0.643941354543
C2_|_A_ARIZONA_08_2013	374	0.643129576453
S1_|_A_MASSACHUSETTS_03_2015	375	0.641562182533
S3_|_A_HAWAII_32_2015	376	0.64032538473
M1_S1_|_A_TEXAS_88_2014	377	0.63120451165
M1_C2_|_A_FLORIDA_46_2010	378	0.629835443435
MX_C1_|_A_FLORIDA_17_2010	379	0.626934051506
MX_C2_|_A_SOUTH_DAKOTA_03_2011	380	0.626617791176
S3_|_A_RHODE_ISLAND_05_2015	381	0.62649750371
C2_|_A_TEXAS_20_2014	382	0.623593595026
MX_S1_|_A_FLORIDA_45_2015	383	0.618387702047
M1_S3_|_A_FLORIDA_27_2015	384	0.617687614597
S2_|_A_OHIO_12_2014	385	0.617449415914
C1_|_A_NEBRASKA_05_2014	386	0.612735166807
C2_|_A_WYOMING_08_2012	387	0.608991603766
C2_|_A_ARKANSAS_05_2011	388	0.608985478357
C2_|_A_MISSOURI_05_2012	389	0.608969144328
S4_|_A_NEBRASKA_04_2014	390	0.608544963462
C2_|_A_NEBRASKA_04_2014	391	0.608544963462
C1_|_A_NEBRASKA_04_2014	392	0.608544963462
C1_|_A_ARKANSAS_04_2011	393	0.608543981675
C2_|_A_UTAH_07_2013	394	0.605921808147
C2_|_A_PENNSYLVANIA_12_2011	395	0.605530194782
S3_|_A_CALIFORNIA_52_2014	396	0.602833047503
S1_|_A_VIRGINIA_16_2014	397	0.602833047503
M1_C2_|_A_WISCONSIN_56_2009	398	0.602542349175
C1_|_A_PENNSYLVANIA_13_2008	399	0.600911459311
S2_|_A_DELAWARE_03_2015	400	0.594886055371
M1_C1_|_A_MASSACHUSETTS_03_2012	401	0.591499041657
C2_|_A_UTAH_04_2012	402	0.591274008793
C1_|_A_COLORADO_02_2013	403	0.588281873557
C2_|_A_TEXAS_115_2012	404	0.588281873557
C2_|_A_WASHINGTON_59_2013	405	0.588281873557
C2_|_A_DELAWARE_24_2012	406	0.588281873557
C1_|_A_TEXAS_25_2013	407	0.588281873557
C1_|_A_MONTANA_01_2013	408	0.588281873557
C2_|_A_ALASKA_01_2013	409	0.588281873557
C2_|_A_NEVADA_27_2012	410	0.588281873557
X_|_A_IOWA_06_2011	411	0.588249599095
C2_S1_|_A_MEXICO_4553_2010	412	0.587290700975
M1_C1_|_A_NEVADA_03_2010	413	0.587290700975
S3_|_A_TENNESSEE_23_2014	414	0.586974196677
S2_|_A_COLORADO_07_2015	415	0.58683309024
S1_|_A_WASHINGTON_04_2015	416	0.586640856038
S3_|_A_COLORADO_27_2014	417	0.586640856038
M1_C2_|_A_VERMONT_04_2012	418	0.58630584972
S3_|_A_WASHINGTON_09_2015	419	0.586260994644
C2_|_A_CONNECTICUT_01_2013	420	0.581061807544
C2_|_A_DELAWARE_17_2013	421	0.580822884276
C2_|_A_GEORGIA_16_2010	422	0.559020843963
MX_C1_|_A_MONTANA_04_2011	423	0.558970357601
MX_C1_|_A_MONTANA_02_2011	424	0.558613600181
M2_C2_|_A_OKLAHOMA_05_2014	425	0.557679727553
S3_|_A_MISSISSIPPI_03_2015	426	0.554907075744
X_C1_|_A_TEXAS_13_2008	427	0.554561023944
M1_C1_|_A_IDAHO_03_2008	428	0.554227111534
S3_|_A_NEW_MEXICO_29_2014	429	0.551164231638
M1_C1_|_A_MINNESOTA_08_2011	430	0.549218763674
C1_|_A_LOUISIANA_39_2013	431	0.545374832927
C1_|_A_HAWAII_21_2012	432	0.539713558492
S2_|_A_CALIFORNIA_19_2015	433	0.53848958665
S3_|_A_TEXAS_18_2015	434	0.536695421074
S1_|_A_NEW_JERSEY_15_2015	435	0.5360244702
C1_|_A_DELAWARE_15_2014	436	0.533927467736
C2_|_A_WISCONSIN_13_2014	437	0.533479640917
C1_|_A_MINNESOTA_10_2014	438	0.533479640917
S3_|_A_DOMINICAN_REPUBLIC_8483_2014	439	0.5330684305
X_C2_|_A_KENTUCKY_01_2008	440	0.532664220291
M1_S1_|_A_TEXAS_84_2014	441	0.531242984064
M1_C1_|_A_MARYLAND_10_2011	442	0.531079587939
C1_|_A_PENNSYLVANIA_42_2010	443	0.531000084194
S2_|_A_PENNSYLVANIA_42_2010	444	0.531000084194
M1_C2_|_A_MASSACHUSETTS_05_2011	445	0.529224509133
C1_|_A_PENNSYLVANIA_40_2013	446	0.522806628111
M1_C1_|_A_VIRGINIA_16_2013	447	0.522806628111
C1_C1_|_A_HAWAII_31_2009	448	0.518768708762
C2_|_A_NEW_MEXICO_18_2014	449	0.51198860619
S1_|_A_TEXAS_11_2015	450	0.511044291825
M1_C1_|_A_INDIANA_02_2009	451	0.510091272721
C2_|_A_WASHINGTON_36_2013	452	0.505631371681
M1_C1_|_A_VERMONT_12_2011	453	0.503024204291
M1_S1_|_A_MISSOURI_05_2015	454	0.502290924303
MDCK_1_|_A_MANAGUA_30_2007	455	0.500823603606
MDCK_2_|_A_MANAGUA_2347_01_2007	456	0.500815563459
C2_|_A_COLORADO_08_2014	457	0.496430761354
C1_|_A_IOWA_03_2014	458	0.496223001851
C2_|_A_HAWAII_09_2014	459	0.493214249845
S1_|_A_HAWAII_09_2014	460	0.493214249845
M1_C1_|_A_NEVADA_04_2011	461	0.491066104237
S1_|_A_TEXAS_64_2015	462	0.490268889491
C2_|_A_LOUISIANA_01_2013	463	0.487612927688
C1_|_A_GUATEMALA_690_2010	464	0.487292959418
X1_C2_|_A_NICARAGUA_4976_2010	465	0.487292959418
