#name	rank	mean	standard dev
C2_|_A_NEVADA_27_2012	43	6.24236041341	0.40449124373
C2_|_A_ALASKA_01_2013	44	6.24236041341	0.40449124373
C2_|_A_WASHINGTON_59_2013	45	6.24236041341	0.40449124373
C2_|_A_WASHINGTON_06_2013	46	6.24236041341	0.40449124373
C1_C1_|_A_WASHINGTON_61_2012	47	6.24236041341	0.40449124373
C2_|_A_MISSOURI_02_2013	48	6.24236041341	0.40449124373
C1_C2_|_A_CALIFORNIA_16_2013	49	6.24236041341	0.40449124373
C1_|_A_TEXAS_21_2013	50	6.24236041341	0.40449124373
C1_|_A_COLORADO_02_2013	51	6.24236041341	0.40449124373
M1_C1_|_A_IDAHO_24_2012	52	6.24236041341	0.40449124373
C2_|_A_TEXAS_115_2012	53	6.24236041341	0.40449124373
C2_|_A_UTAH_03_2013	54	6.24236041341	0.40449124373
C1_|_A_MONTANA_01_2013	55	6.24236041341	0.40449124373
C2_|_A_DELAWARE_24_2012	56	6.24236041341	0.40449124373
M1_C1_|_A_IDAHO_23_2012	57	6.24236041341	0.40449124373
C1_|_A_TEXAS_25_2013	58	6.24236041341	0.40449124373
C2_|_A_WASHINGTON_50_2012	59	6.24236041341	0.40449124373
M1_C1_|_A_MICHIGAN_01_2013	60	6.24236041341	0.40449124373
C2_|_A_WASHINGTON_60_2012	61	6.24236041341	0.40449124373
M1_C1_|_A_MASSACHUSETTS_01_2014	62	6.24050299175	0.39761167678
M1_C2_|_A_MASSACHUSETTS_01_2014	63	6.24050299175	0.39761167678
C2_|_A_CONNECTICUT_09_2013	64	6.24050299175	0.39761167678
C2_|_A_RHODE_ISLAND_10_2014	65	6.24050299175	0.39761167678
C1_|_A_WASHINGTON_13_2014	66	6.22737089819	0.435932524304
C1_C1_|_A_MARYLAND_03_2014	67	6.21541122224	0.443471511749
C1_|_A_ALASKA_17_2011	68	6.21120356927	0.365053577467
M1_C1_|_A_GEORGIA_01_2012	69	6.21120356927	0.365053577467
C1_|_A_COLORADO_11_2014	70	6.20394141384	0.396074976466
C2_|_A_MONTANA_27_2013	71	6.20394141384	0.396074976466
C2_|_A_COLORADO_10_2014	72	6.20394141384	0.396074976466
C3_|_A_MONTANA_27_2013	73	6.20394141384	0.396074976466
C2_|_A_RHODE_ISLAND_03_2011	74	6.19320835068	0.451141495848
C1_|_A_IOWA_10_2014	75	6.18392826176	0.462255429624
C2_|_A_CONNECTICUT_11_2014	76	6.17774325328	0.447286042326
C1_C1_|_A_NEW_YORK_10_2014	77	6.17774325328	0.447286042326
C2_|_A_PENNSYLVANIA_32_2014	78	6.17774325328	0.447286042326
C2_|_A_RHODE_ISLAND_18_2014	79	6.17527998803	0.47241270026
C1_|_A_NEW_JERSEY_20_2014	80	6.17510091922	0.474311799979
C2_|_A_PENNSYLVANIA_38_2014	81	6.1732083832	0.475621256704
C2_|_A_RHODE_ISLAND_05_2014	82	6.17289515934	0.47500741337
M1_|_A_NORTH_DAKOTA_04_2014	83	6.17192197854	0.474006319139
M1_|_A_NORTH_DAKOTA_03_2014	84	6.17192197854	0.474006319139
C2_|_A_CONNECTICUT_17_2014	85	6.17144651808	0.47745878504
M1_C2_|_A_MASSACHUSETTS_05_2011	86	6.17136185214	0.467443072169
C2_|_A_UTAH_06_2014	87	6.16955956288	0.478291273664
C2_|_A_IOWA_07_2014	88	6.16838488569	0.479914799778
C2_|_A_NEW_JERSEY_17_2014	89	6.16774141263	0.478749766011
C2_|_A_RHODE_ISLAND_20_2014	90	6.16774141263	0.478749766011
C1_|_A_CONNECTICUT_06_2014	91	6.1674335049	0.469367034291
C2_|_A_NEW_JERSEY_15_2014	92	6.16699514249	0.478433076707
C1_|_A_NEW_JERSEY_14_2014	93	6.16699514249	0.478433076707
C2_|_A_DELAWARE_09_2014	94	6.16699514249	0.478433076707
C2_|_A_NEW_JERSEY_10_2014	95	6.16601191231	0.488412513013
C1_|_A_NEW_JERSEY_02_2014	96	6.16601191231	0.488412513013
MX_C1_|_A_SOUTH_DAKOTA_02_2011	97	6.16137200625	0.476575570315
C2_|_A_NEW_YORK_14_2014	98	6.15762371868	0.454722474767
M1_C1_|_A_MARYLAND_10_2011	99	6.1449305655	0.487371860574
C1_|_A_PENNSYLVANIA_42_2010	100	6.14204346475	0.469219052667
M1_C1_|_A_NEVADA_04_2010	101	6.14204346475	0.469219052667
C2_|_A_FLORIDA_20_2014	102	6.13765719659	0.485709400963
C2_|_A_RHODE_ISLAND_07_2014	103	6.13765719659	0.485709400963
C2_|_A_NEW_JERSEY_01_2011	104	6.13278948948	0.499191881406
X1_C1_|_A_SOUTH_CAROLINA_06_2011	105	6.13266588537	0.499932279754
C1_|_A_MARYLAND_09_2011	106	6.13193875551	0.500331413743
C2_|_A_NEW_JERSEY_02_2010	107	6.12966958882	0.502238481174
M1_C2_|_A_VERMONT_06_2011	108	6.12886371174	0.502446850991
C2_|_A_MASSACHUSETTS_10_2014	109	6.12764014616	0.491726088991
C2_|_A_NEW_YORK_16_2014	110	6.12764014616	0.491726088991
C2_|_A_WISCONSIN_16_2014	111	6.12640933355	0.490751680423
C2_|_A_NEW_YORK_07_2014	112	6.12635869626	0.490790860362
C2_|_A_CONNECTICUT_07_2014	113	6.12562598182	0.491523132074
C2_|_A_CONNECTICUT_08_2014	114	6.12562598182	0.491523132074
C2_|_A_NEW_JERSEY_09_2014	115	6.12353809187	0.491408855869
C1_|_A_NEBRASKA_03_2014	116	6.11046998656	0.446942361391
C1_|_A_BARBADOS_170_2010	117	6.10027801435	0.268872467088
C2_C2_|_A_COSTA_RICA_6696_2010	118	6.10027801435	0.268872467088
MDCK1_MDCK2_|_A_PANAMA_307149_2010	119	6.10027801435	0.268872467088
C1_C2_|_A_PANAMA_307149_2010	120	6.10027801435	0.268872467088
C2_|_A_BELIZE_3715_2010	121	6.10027801435	0.268872467088
C3_|_A_MEXICO_4056_2010	122	6.10027801435	0.268872467088
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	123	6.10027801435	0.268872467088
MX_C2_|_A_FLORIDA_27_2010	124	6.10027801435	0.268872467088
C1_|_A_PENNSYLVANIA_08_2010	125	6.10027801435	0.268872467088
M1_C1_|_A_FLORIDA_11_2010	126	6.10027801435	0.268872467088
M1_C2_|_A_INDIANA_13_2011	127	6.10007818325	0.366313600212
C2_|_A_WISCONSIN_01_2012	128	6.10007818325	0.366313600212
C2_|_A_WISCONSIN_32_2011	129	6.10007818325	0.366313600212
C1_C1_|_A_WISCONSIN_13_2011	130	6.08285229836	0.435783320793
C1_C2_|_A_ONTARIO_RV0064_2011	131	6.08285229836	0.435783320793
C1_|_A_ONTARIO_C72147_2011	132	6.08285229836	0.435783320793
C1_C1_|_A_WISCONSIN_21_2011	133	6.08285229836	0.435783320793
C1_|_A_TEXAS_28_2013	134	6.07614529438	0.510382584364
C2_|_A_WASHINGTON_12_2012	135	6.07551699202	0.500820645381
C1_|_A_WASHINGTON_18_2011	136	6.07551699202	0.500820645381
M1_C1_|_A_NEW_MEXICO_23_2013	137	6.07520445298	0.507481926788
C2_|_A_TEXAS_81_2012	138	6.07447160133	0.511656268368
X_C1_|_A_DELAWARE_11_2007	139	6.07024655721	0.303989771983
X3_C2_|_A_MANAGUA_3012_01_2007	140	6.07024655721	0.303989771983
C2_|_A_PENNSYLVANIA_4_07	141	6.07024655721	0.303989771983
C1_C2_|_A_DOMINICA_2898_2007	142	6.07024655721	0.303989771983
MDCK_1_|_A_MANAGUA_3012_01_2007	143	6.07024655721	0.303989771983
C1_|_A_NEBRASKA_09_2012	144	6.06983647448	0.505182244602
C2_|_A_COLORADO_09_2012	145	6.06983647448	0.505182244602
C1_|_A_NEBRASKA_15_2011	146	6.06983647448	0.505182244602
C2_C1_|_A_TENNESSEE_02_2013	147	6.06833790436	0.372422873672
C1_|_A_KANSAS_01_2013	148	6.06833790436	0.372422873672
C1_|_A_OREGON_01_2013	149	6.06833790436	0.372422873672
C2_|_A_WISCONSIN_52_2013	150	6.06833790436	0.372422873672
C2_|_A_WISCONSIN_38_2012	151	6.06833790436	0.372422873672
C2_|_A_WISCONSIN_49_2013	152	6.06833790436	0.372422873672
C2_|_A_WISCONSIN_55_2012	153	6.06833790436	0.372422873672
M1_C1_|_A_VERMONT_02_2013	154	6.06833790436	0.372422873672
C2_|_A_IOWA_19_2010	155	6.06458957726	0.276867639048
C1_|_A_TEXAS_12_2010	156	6.06458957726	0.276867639048
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	157	6.06458957726	0.276867639048
C1_|_A_WYOMING_04_2011	158	6.06458957726	0.276867639048
C2_|_A_IOWA_12_2010	159	6.06458957726	0.276867639048
C2_|_A_ARKANSAS_03_2010	160	6.06458957726	0.276867639048
C2_|_A_MISSISSIPPI_03_2011	161	6.06458957726	0.276867639048
C3_|_A_IOWA_11_2010	162	6.06458957726	0.276867639048
M1_C1_|_A_MINNESOTA_09_2011	163	6.06458957726	0.276867639048
C3_|_A_MISSISSIPPI_05_2011	164	6.06458957726	0.276867639048
C2_|_A_MISSISSIPPI_05_2011	165	6.06458957726	0.276867639048
C1_|_A_WASHINGTON_12_2014	166	6.06197764346	0.552138978988
C2_|_A_WASHINGTON_15_2014	167	6.06197764346	0.552138978988
C1_C1_|_A_WASHINGTON_17_2011	168	6.05859679618	0.2724047086
C2_|_A_MISSISSIPPI_09_2011	169	6.05859679618	0.2724047086
X1_C2_|_A_GEORGIA_08_2011	170	6.05859679618	0.2724047086
C1_|_A_PENNSYLVANIA_13_2011	171	6.05859679618	0.2724047086
M1_C1_|_A_TEXAS_12_2011	172	6.05859679618	0.2724047086
C2_|_A_CALIFORNIA_30_2011	173	6.05859679618	0.2724047086
C2_|_A_UTAH_02_2013	174	6.0579067278	0.524812597608
C1_|_A_KANSAS_14_2012	175	6.05632809951	0.524693376892
C2_|_A_OKLAHOMA_05_2013	176	6.05632809951	0.524693376892
C2_|_A_NEBRASKA_15_2012	177	6.05260047691	0.266448438474
C2_|_A_WISCONSIN_54_2013	178	6.05260047691	0.266448438474
C2_|_A_TEXAS_82_2012	179	6.05260047691	0.266448438474
C2_|_A_NEW_YORK_60_2012	180	6.05260047691	0.266448438474
C1_|_A_IOWA_15_2012	181	6.05260047691	0.266448438474
C2_|_A_WISCONSIN_53_2012	182	6.05260047691	0.266448438474
C2_|_A_RHODE_ISLAND_09_2014	183	6.04775583672	0.490185081624
C2_|_A_WASHINGTON_52_2012	184	6.04566583708	0.490177600377
C2_|_A_MINNESOTA_11_2014	185	6.04090332618	0.556348197443
C1_|_A_NEW_MEXICO_23_2014	186	6.04090332618	0.556348197443
C1_|_A_MINNESOTA_07_2014	187	6.04090332618	0.556348197443
C2_|_A_NEW_MEXICO_26_2014	188	6.04090332618	0.556348197443
C1_|_A_NEW_MEXICO_25_2014	189	6.04090332618	0.556348197443
M1_C1_|_A_NEVADA_20_2012	190	6.04017555099	0.52327847839
C1_|_A_WYOMING_09_2011	191	6.03815574754	0.534393713071
C1_|_A_NEVADA_08_2012	192	6.03815574754	0.534393713071
C1_C1_|_A_WASHINGTON_62_2012	193	6.03672993876	0.478105657646
C2_|_A_CALIFORNIA_46_2012	194	6.03672993876	0.478105657646
C1_|_A_OHIO_01_2013	195	6.03672993876	0.478105657646
C2_|_A_NEBRASKA_11_2012	196	6.03672993876	0.478105657646
M1_C1_|_A_VERMONT_19_2012	197	6.03672993876	0.478105657646
C2_|_A_IOWA_13_2012	198	6.03672993876	0.478105657646
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	199	6.03427745131	0.462547924516
C2_|_A_GUADELOUPE_129_2010	200	6.03427745131	0.462547924516
C1_|_A_TEXAS_29_2013	201	6.03206323955	0.570110638559
M1_C1_|_A_NEVADA_36_2012	202	6.03204890522	0.570120074735
C2_|_A_OREGON_15_2012	203	6.03055427181	0.570775751916
C1_|_A_WASHINGTON_04_2013	204	6.02900612656	0.571371756756
C2_|_A_UTAH_27_2012	205	6.02771171802	0.572662954115
C1_|_A_MINNESOTA_17_2012	206	6.02751066977	0.572803557937
C2_|_A_WISCONSIN_46_2013	207	6.02672713685	0.571870429868
C2_|_A_WASHINGTON_58_2013	208	6.02672713685	0.571870429868
C1_|_A_CONNECTICUT_02_2014	209	6.02646003526	0.564030026803
C2_|_A_WASHINGTON_53_2012	210	6.02596004476	0.57324732299
M1_C2_|_A_MASSACHUSETTS_08_2011	211	6.02119652095	0.574714345126
C1_|_A_CONNECTICUT_03_2014	212	6.01979450485	0.567029398807
C1_|_A_CONNECTICUT_04_2014	213	6.01979450485	0.567029398807
C2_|_A_UTAH_12_2010	214	6.01800687371	0.294395549853
C1_|_A_UTAH_09_2010	215	6.01800687371	0.294395549853
C1_|_A_HAWAII_22_2010	216	6.01800687371	0.294395549853
MX_C1_|_A_MONTANA_05_2010	217	6.01800687371	0.294395549853
C1_|_A_WYOMING_06_2010	218	6.01800687371	0.294395549853
C2_|_A_UTAH_06_2010	219	6.01800687371	0.294395549853
C1_|_A_UTAH_08_2010	220	6.01800687371	0.294395549853
X_C1_|_A_INDIANA_04_2010	221	6.01800687371	0.294395549853
M1_C1_|_A_NEVADA_01_2012	222	6.01756901608	0.537322937485
C1_|_A_DELAWARE_06_2014	223	6.00709930227	0.59104751452
C1_|_A_DELAWARE_14_2014	224	6.00709930227	0.59104751452
C2_|_A_NEVADA_13_2012	225	6.00437438554	0.55036224043
C2_|_A_PENNSYLVANIA_07_2012	226	6.00118165499	0.54999543636
MX_|_A_FLORIDA_29_2014	227	5.9970421882	0.359165708393
C1_|_A_IOWA_03_2014	228	5.9962775281	0.566762851308
C3_|_A_MARYLAND_03_2014	229	5.99505551652	0.594825461264
C2_|_A_HAWAII_13_2012	230	5.99409737033	0.363666362966
C1_|_A_LOUISIANA_39_2013	231	5.99134621056	0.56896631755
C2_|_A_COLORADO_08_2014	232	5.98833524316	0.570948357924
C2_|_A_WISCONSIN_10_2012	233	5.98531247433	0.566909399948
C1_|_A_NEW_JERSEY_02_2013	234	5.98487305398	0.268246794783
C1_C1_|_A_FLORIDA_06_2013	235	5.98487305398	0.268246794783
C2_|_A_FLORIDA_08_2013	236	5.98487305398	0.268246794783
C1_C1_|_A_NEW_YORK_47_2012	237	5.98487305398	0.268246794783
C2_|_A_VIRGINIA_03_2013	238	5.98487305398	0.268246794783
C2_|_A_PENNSYLVANIA_20_2012	239	5.98487305398	0.268246794783
M1_C2_|_A_MASSACHUSETTS_06_2014	240	5.98190591972	0.611129575024
C2_|_A_PENNSYLVANIA_30_2014	241	5.98057680555	0.59632404582
C2_|_A_PENNSYLVANIA_31_2014	242	5.98057680555	0.59632404582
C2_|_A_DELAWARE_12_2014	243	5.98039734183	0.611415638594
C2_|_A_PENNSYLVANIA_22_2014	244	5.98037567789	0.59645064334
C2_|_A_PENNSYLVANIA_26_2014	245	5.98037567789	0.59645064334
C2_|_A_IOWA_06_2014	246	5.97977689597	0.61281442464
C2_|_A_FLORIDA_19_2014	247	5.9797438375	0.612836221894
C2_|_A_COLORADO_09_2014	248	5.97944957696	0.612903197054
M1_C2_|_A_VERMONT_04_2014	249	5.97698653213	0.611708203909
C2_|_A_DELAWARE_11_2014	250	5.97686428243	0.611290312771
C2_|_A_NEW_JERSEY_12_2014	251	5.97596570622	0.615075711706
C1_|_A_MINNESOTA_09_2014	252	5.97479653673	0.596598553171
M1_C3_|_A_VERMONT_14_2011	253	5.97461546342	0.601743195877
MDCK_1_|_A_MANAGUA_34_2007	254	5.97162676963	0.490728633171
MDCK_3_|_A_MANAGUA_419_01_2007	255	5.97162676963	0.490728633171
C2_|_A_CONNECTICUT_16_2014	256	5.97071343574	0.595368817457
C1_|_A_IOWA_11_2014	257	5.96766204548	0.6073279144
C1_|_A_ARIZONA_03_2011	258	5.96629004437	0.478370622384
C1_|_A_PENNSYLVANIA_41_2010	259	5.96474150048	0.604061179086
C2_|_A_CONNECTICUT_12_2014	260	5.96471897098	0.598804436272
M1_C1_|_A_MICHIGAN_04_2012	261	5.96468623938	0.479232612787
X_C2_|_A_ALABAMA_02_2012	262	5.96462643002	0.478071459751
C3_|_A_RHODE_ISLAND_01_2012	263	5.96388425531	0.481257627517
C2_|_A_RHODE_ISLAND_01_2012	264	5.96388425531	0.481257627517
C4_|_A_RHODE_ISLAND_01_2012	265	5.96388425531	0.481257627517
C5_|_A_RHODE_ISLAND_01_2012	266	5.96388425531	0.481257627517
X_C2_|_A_ALABAMA_07_2010	267	5.96263760841	0.485385382306
C2_|_A_UTAH_10_2014	268	5.96038724505	0.585057653636
C2_|_A_ARKANSAS_01_2012	269	5.95984926861	0.5121147729
C2_|_A_CALIFORNIA_58_2013	270	5.95687341692	0.624286538875
M1_C2_|_A_KENTUCKY_01_2013	271	5.95683303861	0.567125289442
C1_C2_|_A_ALABAMA_24_2012	272	5.95683303861	0.567125289442
C1_C2_|_A_ALABAMA_17_2012	273	5.95683303861	0.567125289442
M1_C1_|_A_VERMONT_12_2011	274	5.95488263822	0.539160345681
MX_C1_|_A_FLORIDA_07_2011	275	5.95488263822	0.539160345681
MX_C2_|_A_OKLAHOMA_02_2012	276	5.95319920523	0.590152882211
C2_|_A_NORTH_CAROLINA_01_2012	277	5.95319920523	0.590152882211
C2_|_A_COLORADO_11_2012	278	5.95319920523	0.590152882211
C2_|_A_MINNESOTA_02_2014	279	5.95227017809	0.626722533884
X1_C2_|_A_SOUTH_CAROLINA_03_2012	280	5.950371534	0.503654607064
X1_C1_|_A_BRITISH_COLUMBIA_4791_2011	281	5.950371534	0.503654607064
C2_|_A_NEW_HAMPSHIRE_02_2014	282	5.94640535079	0.621459810773
C2_|_A_MASSACHUSETTS_05_2013	283	5.94588723624	0.469186918269
X1_C1_|_A_SOUTH_CAROLINA_01_2011	284	5.94485310244	0.499384445329
C2_|_A_INDIANA_02_2014	285	5.9444188536	0.419930945012
C1_|_A_INDIANA_02_2014	286	5.9444188536	0.419930945012
C2_|_A_PENNSYLVANIA_12_2014	287	5.9444188536	0.419930945012
C1_C1_|_A_NEW_YORK_13_2014	288	5.94358073425	0.623325908001
C2_|_A_COLORADO_17_2011	289	5.94275511527	0.514049328614
C2_|_A_NEW_JERSEY_02_2011	290	5.94274993471	0.630960917848
C2_|_A_UTAH_15_2012	291	5.94198060022	0.542854147393
M1_C2_|_A_NEW_YORK_05_2011	292	5.9418087313	0.631380408315
C2_|_A_ALASKA_05_2013	293	5.94144455003	0.585097418925
M2_C3_|_A_MINNESOTA_04_2011	294	5.9399341251	0.632256307239
C2_|_A_MASSACHUSETTS_04_2010	295	5.93981335128	0.632739821152
C1_|_A_LOUISIANA_05_2010	296	5.93924004521	0.632836032904
C2_|_A_DELAWARE_10_2012	297	5.93832486555	0.584456334538
C1_|_A_DELAWARE_01_2013	298	5.93832486555	0.584456334538
C1_|_A_DELAWARE_15_2012	299	5.93832486555	0.584456334538
C2_|_A_DELAWARE_11_2012	300	5.93832486555	0.584456334538
C3_|_A_DELAWARE_15_2012	301	5.93832486555	0.584456334538
C2_|_A_MASSACHUSETTS_04_2014	302	5.93704459244	0.602743229285
C1_|_A_PENNSYLVANIA_44_2010	303	5.93045977758	0.626666293033
C2_|_A_WASHINGTON_61_2013	304	5.92751599993	0.545725850626
C2_|_A_MISSOURI_13_2012	305	5.92751599993	0.545725850626
C2_|_A_WISCONSIN_41_2012	306	5.92751599993	0.545725850626
MDCK_1_|_A_MANAGUA_1867_01_2007	307	5.92574764603	0.568092081522
MDCK_3_|_A_MANAGUA_1507_01_2007	308	5.92574764603	0.568092081522
MDCK_1_|_A_MANAGUA_16_2007	309	5.92574764603	0.568092081522
MDCK_2_|_A_MANAGUA_28_2007	310	5.92574764603	0.568092081522
C2_|_A_NORTH_DAKOTA_06_2011	311	5.92570863344	0.463890317444
C1_|_A_NEVADA_32_2013	312	5.92468440602	0.396933193167
C2_|_A_COLORADO_04_2014	313	5.92468440602	0.396933193167
C2_|_A_ALASKA_05_2014	314	5.92468440602	0.396933193167
M1_|_A_MICHIGAN_15_2014	315	5.92386108681	0.510392488942
M1_|_A_MICHIGAN_14_2014	316	5.92386108681	0.510392488942
MX_C1_|_A_NORTH_CAROLINA_02_2007	317	5.91667583052	0.505541515473
MDCK_2_|_A_MANAGUA_68_01_2007	318	5.91207830926	0.491225865956
MDCK_2_|_A_MANAGUA_3556_01_2007	319	5.91207830926	0.491225865956
MDCK_3_|_A_MANAGUA_112_01_2007	320	5.91207830926	0.491225865956
MDCK_1_|_A_MANAGUA_20_2007	321	5.91207830926	0.491225865956
MDCK_1_|_A_MANAGUA_32_2007	322	5.91207830926	0.491225865956
MDCK_1_|_A_MANAGUA_15_2007	323	5.91207830926	0.491225865956
MDCK_2_|_A_MANAGUA_3_2007	324	5.91207830926	0.491225865956
MDCK_2_|_A_MANAGUA_469_01_2007	325	5.91076993906	0.575801318577
C1_C2_|_A_TEXAS_16_2010	326	5.91041894365	0.403533575639
C1_C1_|_A_WISCONSIN_20_2011	327	5.91021551073	0.507665183615
C2_|_A_MISSISSIPPI_05_2010	328	5.90903289684	0.509417967424
C2_|_A_IOWA_22_2012	329	5.90853656683	0.473420649545
MDCK_1_|_A_MANAGUA_21_2007	330	5.90848598075	0.578204283388
MDCK_3_|_A_MANAGUA_3616_01_2007	331	5.90608960622	0.580127437252
MDCK_1_|_A_MANAGUA_22_2007	332	5.90575716712	0.579656678875
MDCK_1_|_A_MANAGUA_26_2007	333	5.90286117923	0.581310154144
X2_C1_|_A_MANAGUA_2760_01_2007	334	5.90286117923	0.581310154144
C1_|_A_KANSAS_16_2012	335	5.90264229902	0.485263176844
C2_|_A_COLORADO_28_2011	336	5.90081212046	0.561214499827
M1_C2_|_A_NORTH_CAROLINA_13_2010	337	5.90039621455	0.514000566607
C2_|_A_ARKANSAS_05_2011	338	5.89872188838	0.563334302078
C1_|_A_ARKANSAS_04_2011	339	5.89861642567	0.563416184813
C2_|_A_WYOMING_08_2012	340	5.89661677141	0.561826195442
C2_|_A_MISSOURI_05_2012	341	5.89350401509	0.563759989641
C2_|_A_MISSOURI_06_2012	342	5.89350401509	0.563759989641
C2_|_A_TEXAS_06_2011	343	5.89259598726	0.50748527316
C1_|_A_ILLINOIS_15_2012	344	5.89143335205	0.557164167823
C1_C2_|_A_HAWAII_15_2011	345	5.89100469747	0.507270452803
MDCK2_|_A_MEXICO_CITY_WRAIR3578N_2010	346	5.88770425825	0.472074183039
MDCK2_|_A_MEXICO_CITY_WRAIR3580T_2010	347	5.88770425825	0.472074183039
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	348	5.88770425825	0.472074183039
C3_|_A_NEBRASKA_08_2011	349	5.88522236783	0.506659007303
C2_|_A_WYOMING_04_2010	350	5.88494044133	0.510356401564
C2_|_A_MISSISSIPPI_01_2013	351	5.88479681661	0.566505171728
M1_C1_|_A_MINNESOTA_08_2011	352	5.88469542306	0.598610249983
C2_C1_|_A_DOMINICA_3307_2013	353	5.88467138615	0.566608504797
C2_|_A_UTAH_12_2011	354	5.88441082922	0.506842750866
C1_|_A_UTAH_14_2011	355	5.88441082922	0.506842750866
C1_C1_|_A_WISCONSIN_12_2011	356	5.88301680324	0.598711390934
C2_|_A_LOUISIANA_01_2013	357	5.88262622072	0.567332071344
C2_|_A_LOUISIANA_02_2013	358	5.88197607692	0.566032860568
M1_C1_|_A_GEORGIA_05_2011	359	5.88156037656	0.599850176974
C1_C1_|_A_CALIFORNIA_14_2013	360	5.88116437172	0.569123740281
MX_C1_|_A_MINNESOTA_09_2007	361	5.8805819083	0.524127999799
M1_C1_|_A_VIRGINIA_06_2011	362	5.87949179462	0.602007493825
MX_C1_|_A_MICHIGAN_04_2011	363	5.87911707399	0.600882181665
C2_|_A_MISSOURI_04_2013	364	5.87810493892	0.61007475998
M1_C1_|_A_MARYLAND_05_2013	365	5.87697183165	0.651963715757
C2_|_A_ALASKA_21_2011	366	5.8762743719	0.643468760462
M1_C2_|_A_IDAHO_04_2012	367	5.87573493535	0.637990184101
MX_C1_|_A_NORTH_CAROLINA_03_2007	368	5.87558565444	0.529454686848
C1_C2_|_A_WASHINGTON_20_2012	369	5.8731616219	0.639437601217
MX_C1_|_A_TEXAS_91_2012	370	5.87309469256	0.65301314594
C1_|_A_TEXAS_19_2013	371	5.87251177345	0.652388168932
C1_|_A_TEXAS_23_2013	372	5.87218318371	0.653658805772
C2_|_A_COLORADO_05_2010	373	5.87136013017	0.51584759629
M2_C2_|_A_GEORGIA_19_2010	374	5.87050502763	0.518353817659
C1_|_A_COLORADO_01_2011	375	5.86963271173	0.520251266813
M1_C1_|_A_VIRGINIA_15_2013	376	5.86842290632	0.460716108347
