#name	rank	mean	variance
518	190	6.11405949746	0.243258718065
84	191	6.11366673027	0.397284724141
501	192	6.11363052523	0.245504974734
519	193	6.11244742988	0.246608063255
502	194	6.11168160263	0.25093034292
85	195	6.11035830264	0.400602271056
520	196	6.11029777057	0.253003120011
555	197	6.10990865416	0.352927105969
1153	198	6.1098592676	0.445581424667
539	199	6.10980212357	0.24865748764
521	200	6.10956414536	0.250272313864
556	201	6.10932367404	0.354760844311
508	202	6.10928108782	0.251223109633
564	203	6.10925558997	0.354203221149
503	204	6.10925035715	0.257157639074
560	205	6.10839717341	0.357820478002
552	206	6.10774958405	0.354295206967
565	207	6.10728006583	0.357557864608
531	208	6.10720836324	0.255524313426
569	209	6.10713990762	0.356748095434
562	210	6.10653050831	0.361560769572
557	211	6.10617733036	0.358193605147
553	212	6.10602846819	0.358124257854
561	213	6.10583704922	0.361834162439
522	214	6.10553516116	0.255251759056
540	215	6.10518707513	0.255098456404
571	216	6.10500355883	0.359272234093
532	217	6.10474277807	0.260653798355
558	218	6.10422673232	0.362208708029
563	219	6.10387406386	0.365630178866
538	220	6.10379695293	0.262258612738
570	221	6.10361987359	0.361549746344
574	222	6.10291539672	0.362496889533
533	223	6.10290981585	0.266346056062
572	224	6.10144343194	0.363256017348
559	225	6.10141624707	0.362384452891
535	226	6.10060811644	0.266571130043
526	227	6.09946973341	0.26130194733
421	228	6.09591903252	0.422497084669
423	229	6.09558193722	0.422485686865
425	230	6.09414488033	0.4231615043
424	231	6.09317214111	0.425661136957
428	232	6.0924101038	0.424980223274
426	233	6.09089663751	0.425878001442
431	234	6.09001597216	0.428038399968
1047	235	6.09001182575	0.364559496255
429	236	6.08951703244	0.427621110571
1043	237	6.0894012613	0.36195465548
1044	238	6.0887135146	0.365327346012
1050	239	6.08865579453	0.368059446829
1048	240	6.08853674648	0.368232772322
795	241	6.08853236259	0.490361314693
1055	242	6.08838903338	0.365331365727
1053	243	6.08782893639	0.362640451946
432	244	6.08760433258	0.43115313822
1057	245	6.08741137268	0.368628293502
427	246	6.0872475442	0.428936002306
1051	247	6.08686142395	0.371805172973
1046	248	6.0868000873	0.369298965336
1049	249	6.0866174652	0.372155425689
1056	250	6.08647603307	0.369304048691
1045	251	6.08645275218	0.369360395036
433	252	6.08644008337	0.431897438814
430	253	6.08623596763	0.430603852929
1042	254	6.08606691032	0.360460350843
796	255	6.08588167659	0.492217791083
1054	256	6.08557639488	0.36672284512
1058	257	6.08514522678	0.372606986829
797	258	6.08289114265	0.494492821341
99	259	6.08262583097	0.285291056866
98	260	6.08188068165	0.281556560518
90	261	6.08073609148	0.281685629736
91	262	6.0806137195	0.286326465827
881	263	6.08003180609	0.496662444953
92	264	6.08000033294	0.29108487073
798	265	6.07991021823	0.496835937213
1282	266	6.07990131036	0.507409588249
799	267	6.07920186728	0.497647169587
115	268	6.07907385503	0.28328905836
888	269	6.07901433623	0.497039146406
1070	270	6.07894602076	0.504462437085
132	271	6.07848828719	0.287219450535
1274	272	6.07822746562	0.508691196634
133	273	6.07724174693	0.292260591517
891	274	6.07716537293	0.498838985879
1036	275	6.07701805861	0.361336791506
77	276	6.0763938857	0.282854239242
889	277	6.07625955491	0.498783041266
134	278	6.07592801717	0.297222239697
137	279	6.07569522598	0.291923955503
1034	280	6.07533067338	0.362997213676
893	281	6.07532711966	0.500720548642
135	282	6.0741146058	0.302340083548
136	283	6.0737692789	0.298169375925
1031	284	6.07356475713	0.364655606287
892	285	6.07349861858	0.501990810356
116	286	6.07329730907	0.286910081594
894	287	6.0731543723	0.502999805076
1477	288	6.07271669427	0.537222262467
636	289	6.07217041816	0.260408360498
1035	290	6.07186730309	0.367705797452
1032	291	6.0717225686	0.368510903336
635	292	6.07153700754	0.257168293889
664	293	6.07153341763	0.266192821094
638	294	6.07150135259	0.263907892844
652	295	6.07141165899	0.258947519555
117	296	6.07131148491	0.291881012522
660	297	6.07094450968	0.262196374865
666	298	6.07083103647	0.270487872756
640	299	6.0707076905	0.267293613404
1030	300	6.0701566848	0.367037773934
637	301	6.07007353733	0.266484735303
1148	302	6.06957173408	0.546834823583
665	303	6.06943033848	0.272118011092
643	304	6.06901608449	0.271320832935
668	305	6.06881593884	0.275139853487
618	306	6.06879694035	0.262824905218
667	307	6.06872348571	0.276303826798
653	308	6.06839218746	0.263631983579
856	309	6.06824138637	0.263198740132
641	310	6.06818451614	0.272836455761
849	311	6.06816907082	0.258632892898
639	312	6.0681069733	0.270444116086
622	313	6.06778419775	0.258012422452
647	314	6.06766447905	0.276037925934
619	315	6.06760904095	0.26018195903
1299	316	6.0676069301	0.252900552359
74	317	6.06748990545	0.286161988129
1448	318	6.06730319108	0.25484553327
850	319	6.06697609116	0.263698446175
1441	320	6.06692487986	0.250836570685
1437	321	6.06686454219	0.251038643876
1150	322	6.06681392462	0.548570323865
1449	323	6.06678348418	0.258759180541
1444	324	6.06647021517	0.252618183376
661	325	6.06636120121	0.267869226029
848	326	6.06600276841	0.255207405494
669	327	6.06597804177	0.279966031372
120	328	6.06586211084	0.291515802776
1149	329	6.06576652215	0.549466129552
1440	330	6.06561078458	0.249502184623
870	331	6.06556425743	0.259197119534
1037	332	6.06546961849	0.365767686145
1442	333	6.0654353941	0.256801154562
1469	334	6.06542385956	0.259356706942
872	335	6.065074145	0.263052912315
642	336	6.06478892125	0.278578304527
876	337	6.06467981855	0.267593612879
1443	338	6.06341736472	0.262829536254
871	339	6.06211410311	0.265873140855
1445	340	6.06156052638	0.258890821594
873	341	6.06153551736	0.268717872497
844	342	6.06105529505	0.253808841545
662	343	6.06077917977	0.273878090232
1039	344	6.06070617914	0.369461879117
623	345	6.0603288913	0.26329887037
1271	346	6.06009904507	0.521846753904
1491	347	6.05956694943	0.252926842166
845	348	6.05944362173	0.259872610763
1089	349	6.05892530286	0.521100282782
874	350	6.05745940943	0.274484702231
1492	351	6.05611752506	0.259766190481
1446	352	6.05608873228	0.265258519511
1298	353	6.05581675659	0.378809816578
1296	354	6.05539159772	0.379459953208
830	355	6.05426847816	0.25269494893
1295	356	6.05402077366	0.380769801594
1493	357	6.05345638561	0.256185202439
1297	358	6.05287197821	0.383095037707
1264	359	6.05265320219	0.484135804303
1099	360	6.05140326737	0.549090545505
625	361	6.05138997598	0.26916491597
812	362	6.05072157427	0.253018402415
1513	363	6.05033206005	0.260946947322
1258	364	6.05002947407	0.536316619887
1266	365	6.04935300392	0.486943852032
813	366	6.04928832953	0.256209328057
814	367	6.04918274628	0.260769038306
818	368	6.0485896266	0.266122612064
1100	369	6.04855381197	0.550919616717
1101	370	6.04834941199	0.550871148995
831	371	6.04749401786	0.258010302797
1518	372	6.04748434905	0.266500111261
1260	373	6.04734703482	0.537894885123
780	374	6.04724392325	0.517788737056
1494	375	6.04688121057	0.26116138899
1514	376	6.0465646489	0.266583823098
815	377	6.04626383688	0.266360957562
791	378	6.04566980603	0.528778230918
1102	379	6.04532643071	0.552806737068
800	380	6.04514371187	0.25634298044
1104	381	6.04461458835	0.553555059999
822	382	6.04447545501	0.261342564361
1261	383	6.04433024648	0.539904191214
979	384	6.0442716414	0.469901224755
781	385	6.04389119655	0.520312192588
981	386	6.04388489246	0.471102803205
977	387	6.0436205168	0.469596940016
983	388	6.04347077064	0.472385708207
832	389	6.04242679071	0.263994026562
835	390	6.04228910663	0.263783925049
984	391	6.04225286256	0.474355024628
792	392	6.04190726842	0.531568355988
980	393	6.04180535598	0.472464579072
978	394	6.04161660781	0.472338659636
509	395	6.0415580034	0.455506222618
976	396	6.04146256588	0.470011046264
768	397	6.04100903151	0.260758762935
988	398	6.04073038353	0.475176990753
985	399	6.04063981733	0.476649070885
982	400	6.04031606404	0.474569794123
511	401	6.04027559674	0.457761474464
801	402	6.0401903883	0.261691846643
826	403	6.03974724005	0.267210738117
1500	404	6.0393943863	0.266951757376
973	405	6.0388979515	0.470731279257
512	406	6.03822547439	0.460420968605
510	407	6.03791910406	0.459023930385
836	408	6.03778949642	0.269898787865
833	409	6.03678920773	0.270063454743
108	410	6.03491314241	0.528611846696
109	411	6.03382679557	0.529297558916
396	412	6.03262115851	0.285506886722
391	413	6.03241668793	0.28106348458
110	414	6.03239681407	0.530372101215
392	415	6.03204296849	0.285904244954
399	416	6.03176441613	0.290234823083
1067	417	6.03057871141	0.524066938338
1485	418	6.03052100952	0.569316989305
112	419	6.03026553382	0.532244455533
394	420	6.03026253049	0.29111889565
397	421	6.03022092525	0.291096198116
393	422	6.02997725566	0.291411047116
400	423	6.02952636986	0.295431998063
111	424	6.02946872918	0.532545690268
390	425	6.02921584977	0.277498691946
384	426	6.02854993509	0.279326509716
878	427	6.02846007975	0.416436454888
385	428	6.02815490333	0.284069096519
395	429	6.02793941986	0.296445755097
1293	430	6.02768107025	0.414085028224
750	431	6.02499961002	0.572188080484
382	432	6.02495210932	0.28223075643
523	433	6.02381857415	0.454714950816
1134	434	6.02359160138	0.564463817654
403	435	6.02339811612	0.277736523812
383	436	6.02152434223	0.288363473482
770	437	6.02130107675	0.534476946567
378	438	6.02127499397	0.285032545375
404	439	6.01951074142	0.282595985116
377	440	6.01872058933	0.288417007645
409	441	6.01802084053	0.279026760392
379	442	6.01661552491	0.29036984315
410	443	6.01642492727	0.282336191604
1176	444	6.01473305375	0.586226158562
1190	445	6.01468988379	0.352462759921
406	446	6.01461729948	0.287757125055
411	447	6.01116964287	0.28745384463
1255	448	6.01110091346	0.34709148526
1191	449	6.01103979881	0.351807157938
1177	450	6.01090733841	0.588613293642
434	451	6.01056986143	0.282992970798
1248	452	6.00971347951	0.345927840716
955	453	6.00956171554	0.346102300485
1250	454	6.00824708345	0.346231431481
1249	455	6.00794467665	0.350190298957
1194	456	6.00538770053	0.351975575667
435	457	6.00125270104	0.289209303759
1195	458	6.00110830316	0.354628987508
956	459	6.00108969698	0.355014718907
1300	460	6.00060657123	0.261104467524
1210	461	6.00057075223	0.354264958943
959	462	6.00016895896	0.356293333657
1251	463	5.99985907746	0.351073612976
957	464	5.99982259922	0.355371977339
960	465	5.99965716596	0.359259241926
1301	466	5.99931512041	0.258209424959
1302	467	5.99799390009	0.263997093716
962	468	5.99792365432	0.36295038988
964	469	5.99762709681	0.358830759828
961	470	5.99742389918	0.3632142846
1306	471	5.99606293647	0.255745899586
1211	472	5.99575988058	0.356491109655
963	473	5.9956889104	0.366847025431
965	474	5.99508343632	0.36131688969
1202	475	5.99412226844	0.358585642834
1307	476	5.99378353249	0.260396053988
1212	477	5.99341884911	0.360654951177
966	478	5.99313147593	0.365292505775
1319	479	5.99183399533	0.254802867888
968	480	5.99098051218	0.364497732392
967	481	5.99065240384	0.36947510816
1213	482	5.98972953969	0.35931591927
782	483	5.98905073128	0.564237482736
1313	484	5.98881066776	0.266016517543
1320	485	5.98838874247	0.261605432738
1321	486	5.98754958777	0.253704541423
1322	487	5.98744057453	0.258871028999
1325	488	5.98572162111	0.26454844807
1323	489	5.9856118637	0.264790063036
1187	490	5.98437476139	0.593905389154
1186	491	5.98417361521	0.594032563014
1327	492	5.98373905228	0.270606393386
1214	493	5.98314005277	0.36233194764
1326	494	5.98248425881	0.27055694378
1459	495	5.98213069972	0.392731576416
93	496	5.98117284921	0.481492364615
1460	497	5.98083219923	0.393722092612
1328	498	5.97989785791	0.253627313027
386	499	5.9792758544	0.460375345893
94	500	5.97886167812	0.484026542899
1461	501	5.97774188051	0.396620720329
387	502	5.97763935503	0.462588774729
1329	503	5.97744378898	0.25940255356
96	504	5.976540449	0.48660389601
388	505	5.97538627405	0.465261820723
95	506	5.9752471065	0.487374772529
1330	507	5.97442636546	0.265196031611
852	508	5.97374384624	0.471676022724
649	509	5.97241898738	0.472318197592
739	510	5.97200979914	0.574541751467
1334	511	5.97118163938	0.254198417415
853	512	5.97108231637	0.474388952142
857	513	5.97058866262	0.473068204261
819	514	5.97053381616	0.471908029685
650	515	5.96990468554	0.474910901598
492	516	5.96941160471	0.478946851325
731	517	5.96851430944	0.601628039905
854	518	5.96839866978	0.477171420021
858	519	5.9682955198	0.475766485789
820	520	5.96823889758	0.47460462909
1450	521	5.96815804611	0.558849261001
855	522	5.96749021205	0.477804369029
651	523	5.96738748814	0.477508892428
1375	524	5.96693932983	0.257863564007
1453	525	5.96652981155	0.559785229903
493	526	5.96625736268	0.481988990579
859	527	5.96599617665	0.478468217847
821	528	5.96593810196	0.477305450282
882	529	5.96590788067	0.581497436461
447	530	5.96549734798	0.530066670933
449	531	5.96473771192	0.531065244493
504	532	5.96426714065	0.456850494078
1455	533	5.96411531922	0.561457122618
1071	534	5.96410135846	0.582430461996
1454	535	5.96370716851	0.561913913306
575	536	5.963505353	0.508979948783
884	537	5.96341545423	0.582967159985
1384	538	5.96339790983	0.261978610983
1335	539	5.96334793889	0.257574313481
448	540	5.96329340384	0.532169271448
450	541	5.96298415691	0.532987085777
1072	542	5.96217308963	0.583552312811
452	543	5.96215215071	0.53314823659
1456	544	5.96169801758	0.563203029504
1349	545	5.9607597313	0.261514224675
885	546	5.96053699258	0.584818361246
1458	547	5.96047479303	0.564272164504
453	548	5.95956494731	0.53528401821
860	549	5.95895901656	0.494406563474
1457	550	5.95887742367	0.56531510399
862	551	5.95878191451	0.495331954906
454	552	5.95851899725	0.536147407709
886	553	5.9576631301	0.586755230748
864	554	5.95756369993	0.497037239136
705	555	5.95708865371	0.441209778271
887	556	5.95686647523	0.587462934172
866	557	5.9563327467	0.498776615591
863	558	5.95628269772	0.497829103026
654	559	5.95561522486	0.395369108841
704	560	5.95515053859	0.442095361185
1525	561	5.95474374576	0.410848484305
1336	562	5.95425210802	0.263777776949
867	563	5.95421542007	0.501186927783
1529	564	5.95412262835	0.413263951334
865	565	5.95397166688	0.500344738467
868	566	5.95365781118	0.501393582803
1534	567	5.9535969276	0.409250129923
1524	568	5.95348391489	0.409141793938
1526	569	5.95317715321	0.414184017775
1535	570	5.95244424949	0.411029347456
1530	571	5.95216211023	0.416166587257
1548	572	5.95145258051	0.411565406917
1527	573	5.95108940589	0.41773152081
1308	574	5.95103573556	0.463053693727
422	575	5.95083472601	0.56199525701
1536	576	5.94997207963	0.414721331145
1309	577	5.94948655943	0.465624894002
1550	578	5.94927767507	0.413867149178
566	579	5.94871215759	0.508479286626
1523	580	5.94857813417	0.411375071703
534	581	5.94849262454	0.496134403067
1549	582	5.94794938268	0.415761076107
1310	583	5.94793597933	0.468197055495
1552	584	5.94658865566	0.416381164429
567	585	5.94638482313	0.51087040302
554	586	5.94566016474	0.53995353245
568	587	5.94405409809	0.513273334528
1292	588	5.94205321701	0.581868009633
1059	589	5.93798957845	0.537300186788
1060	590	5.93479799185	0.539850856441
1196	591	5.93369479709	0.501338347594
1362	592	5.93320430695	0.381626522364
88	593	5.93311402651	0.562648305645
1369	594	5.93272842622	0.384763425974
1363	595	5.93256582187	0.384330772932
1370	596	5.93171456537	0.388065032892
1364	597	5.93141362755	0.387199655188
1061	598	5.93115891821	0.542770012376
1198	599	5.93106014727	0.503890327781
656	600	5.93104372974	0.457701958519
1358	601	5.9309115161	0.380066136596
1372	602	5.93065753905	0.391343926646
1357	603	5.92979205553	0.379424689009
89	604	5.92942885872	0.565334290995
657	605	5.92929453318	0.460256310226
1373	606	5.92907099847	0.39480597688
1200	607	5.92840929448	0.506479085948
1371	608	5.92821380808	0.392516653609
658	609	5.92754599669	0.462807689746
1199	610	5.92746469258	0.507139360917
1359	611	5.92619448922	0.383628383586
1192	612	5.92586407358	0.514193952615
1193	613	5.92356506262	0.516602082767
644	614	5.92297720996	0.425656137475
138	615	5.92176871061	0.481780336154
118	616	5.92030289196	0.502308506477
140	617	5.9192192662	0.48446585327
879	618	5.91821037692	0.540943364425
1463	619	5.91807632663	0.474801747968
1466	620	5.91719719564	0.476711864309
444	621	5.91663709165	0.402191127548
141	622	5.91662435588	0.487251972806
880	623	5.91606474962	0.542946088715
624	624	5.91580398989	0.491516515622
143	625	5.9156657145	0.48780719172
445	626	5.91526660203	0.405589327404
1468	627	5.9150040868	0.479535965879
1467	628	5.91498526033	0.479261400479
441	629	5.91485368571	0.400397522351
783	630	5.91480870704	0.617495648197
440	631	5.91395644803	0.399207553411
439	632	5.91306225089	0.39798730707
785	633	5.91273870007	0.61882084259
1495	634	5.91213297111	0.46988995761
442	635	5.91042507361	0.404073298131
786	636	5.91027936746	0.620524815676
890	637	5.90835076586	0.606426364786
83	638	5.90656177846	0.578662764459
1438	639	5.90624480619	0.481835606958
851	640	5.90576071453	0.475168085744
670	641	5.90421260836	0.460248412903
1315	642	5.90382506706	0.473942147283
1289	643	5.90137253447	0.542659054911
573	644	5.89717712825	0.560973007484
1290	645	5.89715617677	0.544700411509
970	646	5.89631223958	0.5167127226
663	647	5.89620816167	0.504233911217
1033	648	5.89508351639	0.554288386754
494	649	5.89484568329	0.464932934014
877	650	5.89461669202	0.504017575789
1537	651	5.89443617281	0.464785814094
524	652	5.89439488103	0.576432972957
412	653	5.89192274341	0.500421815264
401	654	5.89163991455	0.504161137794
525	655	5.89163031528	0.578470408956
846	656	5.89161233036	0.500317019151
495	657	5.89128404557	0.468499832553
413	658	5.88882516641	0.503380774004
402	659	5.88854192774	0.507098900461
847	660	5.88801597923	0.50357766416
986	661	5.88500865892	0.605292410436
546	662	5.88208374546	0.400281063546
987	663	5.8817757038	0.607494309597
1259	664	5.8807175779	0.649693120964
777	665	5.88003166333	0.641190739561
547	666	5.87959752209	0.403270316697
620	667	5.87825024831	0.429378478527
541	668	5.87784087072	0.402280625173
543	669	5.87763636945	0.400963466954
548	670	5.87720134852	0.407090806741
549	671	5.87598400055	0.406671896537
1391	672	5.8742790333	0.455665817275
1387	673	5.87396906498	0.453948836139
972	674	5.87292594979	0.409949635449
1386	675	5.87219028298	0.452850211444
1388	676	5.87197375718	0.456970009913
1203	677	5.87143082416	0.531664102622
823	678	5.87135495173	0.462540232039
990	679	5.87078865112	0.409732856709
1389	680	5.86996328686	0.459975084787
1304	681	5.86252025742	0.495211696087
1392	682	5.86240446772	0.540769983392
581	683	5.86014682181	0.402492002855
582	684	5.85949799604	0.401688591857
1305	685	5.85946377287	0.498271349246
1393	686	5.85930321902	0.543420796495
585	687	5.85838355473	0.401805888916
586	688	5.85697414024	0.405391470397
588	689	5.85525816832	0.402468283153
587	690	5.85499191943	0.409141418232
591	691	5.85388243481	0.501224113008
594	692	5.85228648844	0.502927529242
590	693	5.85211540796	0.403103517661
405	694	5.85205784221	0.513649586862
589	695	5.85176197709	0.406770849148
596	696	5.85067958626	0.504653818382
1294	697	5.85022106044	0.579163253323
1519	698	5.84931692761	0.47301917165
598	699	5.84876017357	0.507146395608
595	700	5.84872616104	0.50625153717
1169	701	5.84722684371	0.689840777266
698	702	5.84704966341	0.474906404911
655	703	5.84663086085	0.485793648447
699	704	5.84579390549	0.476537098003
113	705	5.84569158732	0.654106930583
1284	706	5.84569154909	0.663582755479
599	707	5.84548179373	0.405481531196
167	708	5.84486105999	0.495227628284
170	709	5.84432948239	0.497096186304
701	710	5.84385871267	0.479006659296
168	711	5.84376076716	0.497655829574
1170	712	5.84343942719	0.691857784003
161	713	5.84305827722	0.494282441379
700	714	5.84297593328	0.479190048965
1470	715	5.84294287214	0.452664423015
691	716	5.84242722807	0.520887352812
689	717	5.84220584621	0.519529998227
685	718	5.84217892216	0.519093021908
114	719	5.84198150196	0.656380920105
1285	720	5.84193646668	0.665739302033
162	721	5.8415994934	0.496936126623
692	722	5.84141194453	0.522976040159
1395	723	5.84097303275	0.641398333221
1396	724	5.84019548549	0.642137789123
694	725	5.84015755905	0.523338288764
1135	726	5.8401328509	0.68177213475
164	727	5.84009704904	0.499594399266
1462	728	5.8395721562	0.548409735912
1471	729	5.83957201652	0.455267424002
693	730	5.83950399577	0.525383733095
1366	731	5.8393973272	0.519118359989
158	732	5.83921510995	0.494034437872
1538	733	5.83840798381	0.504985793011
163	734	5.83808975519	0.500394932467
165	735	5.8380554553	0.502462515733
1542	736	5.83793995509	0.506548159413
695	737	5.83785723643	0.525818769746
1399	738	5.8378530179	0.643767643238
696	739	5.83661523528	0.526547481021
1543	740	5.83629409862	0.5090619506
159	741	5.83581389041	0.496478232673
1545	742	5.83561638434	0.50887041324
1400	743	5.83550749604	0.645475911771
156	744	5.83525720771	0.494753387683
1025	745	5.8352517643	0.44732036313
989	746	5.83421904272	0.631562732391
1401	747	5.83420578467	0.646177997056
398	748	5.83281661943	0.528377337118
1103	749	5.83198535692	0.682824996055
160	750	5.83146073521	0.499229884016
1024	751	5.83117901605	0.448535135683
152	752	5.83036111098	0.496239657711
1062	753	5.82175494104	0.382165539504
1023	754	5.82131983046	0.379621109815
999	755	5.8194204932	0.378466246976
1073	756	5.8186599726	0.666976583433
1505	757	5.81823013052	0.451873335963
